"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-20 03:00","2025","04","20","03:00","","3.4","","-0.1","","78","","","","30","","17","","24.1","","100.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-20 04:00","2025","04","20","04:00","","3.5","","0.0","","78","","","","34","","23","","24.1","","100.60","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-20 05:00","2025","04","20","05:00","","2.7","","-1.9","","71","","","","34","","31","","24.1","","100.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-20 06:00","2025","04","20","06:00","","2.6","","-1.8","","72","","","","34","","23","","24.1","","100.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-20 07:00","2025","04","20","07:00","","2.9","","-2.3","","69","","","","35","","29","","24.1","","100.98","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-20 08:00","2025","04","20","08:00","","4.1","","-2.1","","64","","","","36","","27","","24.1","","101.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-20 09:00","2025","04","20","09:00","","5.4","","-2.2","","58","","","","1","","21","","24.1","","101.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-20 10:00","2025","04","20","10:00","","6.6","","-1.6","","55","","","","1","","16","","24.1","","101.07","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-20 11:00","2025","04","20","11:00","","7.4","","-1.4","","54","","","","3","","10","","24.1","","101.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-20 12:00","2025","04","20","12:00","","8.8","","-1.3","","49","","","","5","","16","","24.1","","101.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-20 13:00","2025","04","20","13:00","","9.1","","0.3","","54","","","","17","","16","","24.1","","101.02","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-20 14:00","2025","04","20","14:00","","8.6","","-0.2","","54","","","","16","","16","","24.1","","101.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-20 15:00","2025","04","20","15:00","","9.2","","-0.6","","50","","","","16","","12","","24.1","","100.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-20 16:00","2025","04","20","16:00","","8.4","","-0.8","","52","","","","15","","17","","24.1","","100.84","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-20 17:00","2025","04","20","17:00","","8.1","","-1.2","","52","","","","16","","14","","24.1","","100.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-20 18:00","2025","04","20","18:00","","7.8","","-1.0","","53","","","","15","","8","","24.1","","100.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-20 19:00","2025","04","20","19:00","","6.9","","-1.8","","54","","","","15","","11","","24.1","","100.69","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-20 20:00","2025","04","20","20:00","","5.6","","-2.4","","57","","","","14","","6","","24.1","","100.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-20 21:00","2025","04","20","21:00","","5.8","","-2.4","","56","","","","8","","7","","24.1","","100.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-20 22:00","2025","04","20","22:00","","6.6","","-2.9","","51","","","","8","","8","","24.1","","100.61","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-20 23:00","2025","04","20","23:00","","6.1","","-3.6","","50","","","","8","","10","","24.1","","100.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-21 00:00","2025","04","21","00:00","","6.2","","-4.8","","45","","","","8","","13","","24.1","","100.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-21 01:00","2025","04","21","01:00","","6.4","","-4.8","","45","","","","9","","8","","24.1","","100.35","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-21 02:00","2025","04","21","02:00","","7.2","","-6.5","","37","","","","10","","20","","24.1","","100.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-21 03:00","2025","04","21","03:00","","6.9","","-5.5","","41","","","","10","","18","","24.1","","100.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-21 04:00","2025","04","21","04:00","","6.1","","-4.6","","46","","","","9","","18","","24.1","","99.94","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-21 05:00","2025","04","21","05:00","","5.9","","-3.8","","50","","","","9","","20","","24.1","","99.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-21 06:00","2025","04","21","06:00","","5.9","","-3.1","","53","","","","10","","22","","24.1","","99.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-21 07:00","2025","04","21","07:00","","6.4","","-1.8","","56","","","","9","","23","","24.1","","99.63","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-21 08:00","2025","04","21","08:00","","5.3","","1.6","","77","","","","9","","19","","24.1","","99.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-21 09:00","2025","04","21","09:00","","6.4","","1.1","","69","","","","9","","18","","24.1","","99.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-21 10:00","2025","04","21","10:00","","7.6","","2.0","","67","","","","9","","18","","24.1","","99.32","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-21 11:00","2025","04","21","11:00","","8.0","","2.2","","66","","","","10","","18","","24.1","","99.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-21 12:00","2025","04","21","12:00","","8.2","","5.0","","80","","","","7","","17","","24.1","","99.09","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-21 13:00","2025","04","21","13:00","","8.0","","5.8","","86","","","","8","","14","","8.1","","98.99","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-21 14:00","2025","04","21","14:00","","8.2","","8.2","","100","","","","8","","17","","24.1","","98.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-21 15:00","2025","04","21","15:00","","9.2","","8.7","","97","","","","7","","11","","19.3","","98.78","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-21 16:00","2025","04","21","16:00","","9.5","","9.5","","100","","","","10","","18","","24.1","","98.66","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-21 17:00","2025","04","21","17:00","","11.5","","11.2","","98","","","","10","","6","","24.1","","98.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-21 18:00","2025","04","21","18:00","","12.5","","11.0","","91","","","","14","","8","","19.3","","98.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-21 19:00","2025","04","21","19:00","","9.4","","9.4","","100","","","","17","","11","","19.3","","98.64","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-21 20:00","2025","04","21","20:00","","8.2","","8.2","","100","","","","25","","10","","16.1","","98.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-21 21:00","2025","04","21","21:00","","9.2","","9.2","","100","","","","29","","16","","24.1","","98.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-21 22:00","2025","04","21","22:00","","11.1","","5.5","","68","","","","29","","38","","24.1","","98.99","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-21 23:00","2025","04","21","23:00","","9.6","","4.0","","68","","","","28","","27","","24.1","","99.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-22 00:00","2025","04","22","00:00","","10.2","","3.7","","64","","","","27","","31","","24.1","","99.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-22 01:00","2025","04","22","01:00","","10.0","","3.6","","64","","","","27","","35","","24.1","","99.11","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-22 02:00","2025","04","22","02:00","","9.2","","3.0","","65","","","","27","","27","","24.1","","99.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-22 03:00","2025","04","22","03:00","","8.4","","1.6","","62","","","","27","","33","","24.1","","99.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-22 04:00","2025","04","22","04:00","","8.0","","1.2","","62","","","","26","","20","","24.1","","99.27","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-22 05:00","2025","04","22","05:00","","7.9","","1.3","","63","","","","26","","21","","24.1","","99.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-22 06:00","2025","04","22","06:00","","8.0","","1.3","","63","","","","25","","22","","24.1","","99.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-22 07:00","2025","04","22","07:00","","8.3","","1.0","","60","","","","27","","30","","24.1","","99.45","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-22 08:00","2025","04","22","08:00","","8.9","","0.7","","56","","","","29","","39","","24.1","","99.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-22 09:00","2025","04","22","09:00","","10.0","","1.3","","54","","","","29","","31","","24.1","","99.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-22 10:00","2025","04","22","10:00","","10.7","","1.0","","51","","","","28","","31","","24.1","","99.58","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-22 11:00","2025","04","22","11:00","","12.1","","1.3","","47","","","","27","","29","","24.1","","99.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-22 12:00","2025","04","22","12:00","","12.9","","1.1","","44","","","","27","","32","","24.1","","99.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-22 13:00","2025","04","22","13:00","","13.4","","0.7","","42","","","","28","","29","","24.1","","99.68","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-22 14:00","2025","04","22","14:00","","13.9","","0.7","","40","","","","27","","32","","24.1","","99.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-22 15:00","2025","04","22","15:00","","14.4","","0.3","","38","","","","29","","30","","24.1","","99.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-22 16:00","2025","04","22","16:00","","14.0","","0.1","","38","","","","29","","28","","24.1","","99.74","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-22 17:00","2025","04","22","17:00","","14.1","","0.1","","38","","","","29","","28","","24.1","","99.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-22 18:00","2025","04","22","18:00","","13.1","","-0.1","","40","","","","30","","23","","24.1","","99.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-22 19:00","2025","04","22","19:00","","12.4","","-0.4","","41","","","","31","","23","","24.1","","99.85","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-22 20:00","2025","04","22","20:00","","11.0","","0.4","","48","","","","32","","14","","24.1","","99.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-22 21:00","2025","04","22","21:00","","10.7","","0.3","","49","","","","32","","11","","24.1","","99.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-22 22:00","2025","04","22","22:00","","7.7","","0.6","","61","","","","2","","15","","24.1","","100.04","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-22 23:00","2025","04","22","23:00","","7.0","","0.2","","62","","","","35","","8","","24.1","","100.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-23 00:00","2025","04","23","00:00","","6.2","","0.0","","64","","","","36","","13","","24.1","","100.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-23 01:00","2025","04","23","01:00","","5.8","","0.0","","66","","","","1","","7","","24.1","","100.14","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-23 02:00","2025","04","23","02:00","","5.9","","0.2","","67","","","","","","0","","24.1","","100.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-23 03:00","2025","04","23","03:00","","5.8","","1.0","","71","","","","","","0","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-23 04:00","2025","04","23","04:00","","6.2","","1.0","","70","","","","21","","3","","24.1","","100.18","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-23 05:00","2025","04","23","05:00","","5.9","","1.0","","71","","","","15","","4","","24.1","","100.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-23 06:00","2025","04","23","06:00","","6.0","","0.4","","67","","","","10","","4","","24.1","","100.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-23 07:00","2025","04","23","07:00","","7.3","","1.2","","65","","","","10","","6","","24.1","","100.34","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-23 08:00","2025","04","23","08:00","","8.9","","0.2","","54","","","","13","","8","","24.1","","100.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-23 09:00","2025","04","23","09:00","","13.4","","-1.5","","36","","","","14","","5","","24.1","","100.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-23 10:00","2025","04","23","10:00","","11.9","","-0.8","","41","","","","12","","9","","24.1","","100.36","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-23 11:00","2025","04","23","11:00","","12.5","","-1.0","","39","","","","13","","12","","24.1","","100.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-23 12:00","2025","04","23","12:00","","13.3","","-0.1","","40","","","","15","","15","","24.1","","100.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-23 13:00","2025","04","23","13:00","","13.5","","0.3","","40","","","","15","","14","","24.1","","100.28","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-23 14:00","2025","04","23","14:00","","13.8","","0.1","","39","","","","17","","12","","24.1","","100.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-23 15:00","2025","04","23","15:00","","14.6","","0.2","","37","","","","15","","9","","24.1","","100.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-23 16:00","2025","04","23","16:00","","14.8","","1.5","","40","","","","14","","10","","24.1","","100.23","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-23 17:00","2025","04","23","17:00","","14.2","","0.2","","38","","","","16","","9","","24.1","","100.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-23 18:00","2025","04","23","18:00","","11.8","","0.2","","45","","","","14","","12","","24.1","","100.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-23 19:00","2025","04","23","19:00","","8.9","","-0.5","","52","","","","16","","11","","24.1","","100.23","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-23 20:00","2025","04","23","20:00","","8.5","","-0.1","","55","","","","15","","6","","24.1","","100.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-23 21:00","2025","04","23","21:00","","8.9","","-0.5","","52","","","","20","","8","","24.1","","100.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-23 22:00","2025","04","23","22:00","","9.5","","-0.4","","50","","","","10","","13","","24.1","","100.21","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-23 23:00","2025","04","23","23:00","","10.1","","-0.8","","47","","","","6","","8","","24.1","","100.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-24 00:00","2025","04","24","00:00","","10.3","","-0.3","","48","","","","1","","8","","24.1","","100.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-24 01:00","2025","04","24","01:00","","10.1","","0.4","","51","","","","3","","8","","24.1","","100.17","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-24 02:00","2025","04","24","02:00","","9.8","","-0.7","","48","","","","4","","5","","24.1","","100.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-24 03:00","2025","04","24","03:00","","8.9","","-0.2","","53","","","","3","","9","","24.1","","100.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-24 04:00","2025","04","24","04:00","","6.8","","0.5","","64","","","","","","0","","24.1","","100.09","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-24 05:00","2025","04","24","05:00","","8.7","","0.6","","57","","","","","","0","","24.1","","100.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-24 06:00","2025","04","24","06:00","","9.8","","0.6","","53","","","","10","","4","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-24 07:00","2025","04","24","07:00","","10.5","","1.1","","52","","","","12","","7","","24.1","","100.18","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-24 08:00","2025","04","24","08:00","","11.3","","1.0","","49","","","","","","0","","24.1","","100.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-24 09:00","2025","04","24","09:00","","12.1","","2.0","","50","","","","14","","6","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-24 10:00","2025","04","24","10:00","","15.3","","3.1","","44","","","","33","","7","","24.1","","100.12","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-24 11:00","2025","04","24","11:00","","18.7","","5.0","","40","","","","1","","4","","24.1","","100.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-24 12:00","2025","04","24","12:00","","16.1","","4.6","","46","","","","15","","14","","24.1","","100.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-24 13:00","2025","04","24","13:00","","19.9","","5.6","","39","","","","13","","10","","24.1","","100.07","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-24 14:00","2025","04","24","14:00","","21.8","","6.8","","37","","","","15","","10","","24.1","","100.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-24 15:00","2025","04","24","15:00","","21.7","","6.5","","37","","","","15","","17","","24.1","","100.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-24 16:00","2025","04","24","16:00","","18.3","","5.8","","44","","","","14","","16","","24.1","","99.95","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-24 17:00","2025","04","24","17:00","","20.4","","7.3","","42","","","","17","","15","","24.1","","99.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-24 18:00","2025","04","24","18:00","","17.9","","7.2","","49","","","","15","","11","","24.1","","99.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-24 19:00","2025","04","24","19:00","","16.6","","7.7","","55","","","","5","","4","","24.1","","100.03","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-24 20:00","2025","04","24","20:00","","17.4","","8.3","","54","","","","4","","7","","24.1","","100.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-24 21:00","2025","04","24","21:00","","15.4","","10.2","","71","","","","34","","15","","24.1","","100.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-24 22:00","2025","04","24","22:00","","14.9","","9.4","","69","","","","36","","15","","24.1","","100.08","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-24 23:00","2025","04","24","23:00","","13.3","","8.1","","70","","","","1","","9","","24.1","","100.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-25 00:00","2025","04","25","00:00","","11.8","","7.2","","73","","","","1","","7","","24.1","","100.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-25 01:00","2025","04","25","01:00","","10.7","","6.7","","76","","","","35","","9","","24.1","","100.05","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-25 02:00","2025","04","25","02:00","","11.3","","6.9","","74","","","","36","","18","","24.1","","100.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-25 03:00","2025","04","25","03:00","","11.6","","6.8","","72","","","","1","","14","","24.1","","100.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-25 04:00","2025","04","25","04:00","","10.5","","6.2","","74","","","","1","","15","","24.1","","99.93","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-25 05:00","2025","04","25","05:00","","11.1","","6.0","","70","","","","2","","14","","24.1","","99.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-25 06:00","2025","04","25","06:00","","11.6","","5.9","","68","","","","1","","5","","24.1","","99.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-25 07:00","2025","04","25","07:00","","13.6","","5.8","","59","","","","7","","4","","24.1","","99.97","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-25 08:00","2025","04","25","08:00","","14.2","","6.9","","61","","","","10","","34","","24.1","","99.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-25 09:00","2025","04","25","09:00","","14.4","","6.1","","57","","","","9","","27","","24.1","","99.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-25 10:00","2025","04","25","10:00","","14.5","","6.2","","57","","","","10","","26","","24.1","","99.96","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-25 11:00","2025","04","25","11:00","","14.2","","6.6","","60","","","","11","","23","","24.1","","99.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-25 12:00","2025","04","25","12:00","","14.6","","6.7","","59","","","","9","","21","","24.1","","99.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-25 13:00","2025","04","25","13:00","","14.8","","7.9","","63","","","","12","","22","","24.1","","99.79","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-25 14:00","2025","04","25","14:00","","15.2","","8.3","","63","","","","10","","18","","24.1","","99.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-25 15:00","2025","04","25","15:00","","16.8","","8.8","","59","","","","12","","18","","24.1","","99.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-25 16:00","2025","04","25","16:00","","18.0","","9.2","","56","","","","9","","16","","24.1","","99.46","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-25 17:00","2025","04","25","17:00","","16.8","","7.0","","52","","","","10","","15","","24.1","","99.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-25 18:00","2025","04","25","18:00","","14.3","","8.1","","66","","","","8","","14","","24.1","","99.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-25 19:00","2025","04","25","19:00","","14.1","","8.1","","67","","","","7","","9","","24.1","","99.30","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-25 20:00","2025","04","25","20:00","","15.3","","9.5","","68","","","","8","","8","","24.1","","99.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-25 21:00","2025","04","25","21:00","","14.1","","10.0","","76","","","","11","","14","","24.1","","99.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-25 22:00","2025","04","25","22:00","","14.7","","10.0","","73","","","","9","","3","","24.1","","99.07","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-25 23:00","2025","04","25","23:00","","14.0","","8.7","","70","","","","7","","11","","24.1","","98.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-26 00:00","2025","04","26","00:00","","13.5","","9.0","","74","","","","10","","7","","24.1","","98.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-26 01:00","2025","04","26","01:00","","13.6","","9.5","","76","","","","6","","5","","24.1","","98.81","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-26 02:00","2025","04","26","02:00","","13.2","","10.2","","82","","","","","","0","","24.1","","98.71","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-26 03:00","2025","04","26","03:00","","12.4","","10.3","","87","","","","3","","7","","24.1","","98.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-26 04:00","2025","04","26","04:00","","12.2","","10.3","","88","","","","24","","7","","24.1","","98.63","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-26 05:00","2025","04","26","05:00","","12.2","","10.6","","90","","","","27","","8","","24.1","","98.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-26 06:00","2025","04","26","06:00","","13.3","","11.4","","88","","","","34","","26","","19.3","","98.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-26 07:00","2025","04","26","07:00","","10.8","","7.3","","79","","","","31","","37","","24.1","","98.80","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-26 08:00","2025","04","26","08:00","","9.4","","5.2","","75","","","","32","","35","","24.1","","98.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-26 09:00","2025","04","26","09:00","","9.9","","4.3","","68","","","","31","","40","","24.1","","98.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-26 10:00","2025","04","26","10:00","","9.5","","2.8","","63","","","","31","","37","","24.1","","99.05","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-26 11:00","2025","04","26","11:00","","11.5","","2.8","","55","","","","30","","39","","24.1","","99.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-26 12:00","2025","04","26","12:00","","10.0","","2.2","","58","","","","31","","39","","24.1","","99.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-26 13:00","2025","04","26","13:00","","11.2","","2.0","","53","","","","30","","45","","24.1","","99.22","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-04-26 14:00","2025","04","26","14:00","","9.7","","1.4","","56","","","","33","","45","","24.1","","99.29","","","","","","NA"
