"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-13 17:00","2023","12","13","17:00","","0.1","","-6.5","","61","","","","34","","20","","24.1","","101.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-13 18:00","2023","12","13","18:00","","-0.4","","-6.5","","63","","","","32","","23","","24.1","","101.43","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-13 19:00","2023","12","13","19:00","","-0.8","","-7.3","","61","","","","31","","18","","24.1","","101.51","","","","-6","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-13 20:00","2023","12","13","20:00","","-0.8","","-7.0","","63","","","","28","","14","","24.1","","101.56","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-13 21:00","2023","12","13","21:00","","-1.7","","-7.2","","66","","","","27","","10","","24.1","","101.55","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-13 22:00","2023","12","13","22:00","","-3.7","","-8.2","","71","","","","25","","15","","24.1","","101.56","","","","-9","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-13 23:00","2023","12","13","23:00","","-3.7","","-8.0","","72","","","","25","","14","","24.1","","101.58","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-14 00:00","2023","12","14","00:00","","-2.6","","-7.3","","70","","","","24","","12","","24.1","","101.56","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-14 01:00","2023","12","14","01:00","","-3.2","","-7.2","","74","","","","22","","9","","24.1","","101.54","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-14 02:00","2023","12","14","02:00","","-3.4","","-7.2","","75","","","","21","","8","","24.1","","101.51","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-14 03:00","2023","12","14","03:00","","-4.2","","-7.6","","77","","","","25","","12","","24.1","","101.53","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-14 04:00","2023","12","14","04:00","","-4.8","","-7.6","","81","","","","26","","10","","24.1","","101.49","","","","-9","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-14 05:00","2023","12","14","05:00","","-3.2","","-7.8","","70","","","","26","","4","","24.1","","101.46","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-14 06:00","2023","12","14","06:00","","-3.1","","-8.5","","67","","","","23","","8","","24.1","","101.40","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-14 07:00","2023","12","14","07:00","","-3.0","","-8.0","","68","","","","23","","10","","24.1","","101.37","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-14 08:00","2023","12","14","08:00","","-2.1","","-7.1","","69","","","","25","","12","","24.1","","101.41","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-14 09:00","2023","12","14","09:00","","-0.2","","-7.4","","59","","","","21","","10","","24.1","","101.35","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-14 10:00","2023","12","14","10:00","","1.6","","-5.1","","61","","","","24","","16","","24.1","","101.29","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-14 11:00","2023","12","14","11:00","","3.1","","-3.6","","61","","","","26","","18","","24.1","","101.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-14 12:00","2023","12","14","12:00","","3.6","","-4.0","","58","","","","24","","16","","24.1","","101.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-14 13:00","2023","12","14","13:00","","4.3","","-4.0","","55","","","","22","","21","","24.1","","101.04","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-14 14:00","2023","12","14","14:00","","4.8","","-5.0","","49","","","","23","","25","","24.1","","100.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-14 15:00","2023","12","14","15:00","","5.4","","-5.8","","44","","","","23","","23","","24.1","","100.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-14 16:00","2023","12","14","16:00","","4.9","","-5.9","","45","","","","23","","16","","24.1","","100.85","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-14 17:00","2023","12","14","17:00","","4.7","","-6.0","","46","","","","24","","20","","24.1","","100.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-14 18:00","2023","12","14","18:00","","4.0","","-4.8","","53","","","","24","","17","","24.1","","100.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-14 19:00","2023","12","14","19:00","","4.1","","-4.0","","56","","","","23","","21","","24.1","","100.72","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-14 20:00","2023","12","14","20:00","","3.4","","-3.2","","62","","","","24","","16","","24.1","","100.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-14 21:00","2023","12","14","21:00","","2.6","","-2.8","","67","","","","24","","12","","24.1","","100.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-14 22:00","2023","12","14","22:00","","2.5","","-2.5","","69","","","","25","","12","","24.1","","100.65","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-14 23:00","2023","12","14","23:00","","4.4","","-1.0","","68","","","","25","","22","","24.1","","100.61","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-15 00:00","2023","12","15","00:00","","4.3","","-0.7","","70","","","","26","","22","","24.1","","100.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-15 01:00","2023","12","15","01:00","","3.8","","-0.5","","74","","","","25","","22","","24.1","","100.59","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-15 02:00","2023","12","15","02:00","","4.3","","0.1","","74","","","","26","","25","","24.1","","100.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-15 03:00","2023","12","15","03:00","","4.1","","0.2","","76","","","","26","","25","","24.1","","100.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-15 04:00","2023","12","15","04:00","","3.9","","0.0","","76","","","","26","","25","","24.1","","100.60","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-15 05:00","2023","12","15","05:00","","3.6","","-0.3","","76","","","","25","","25","","24.1","","100.61","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-15 06:00","2023","12","15","06:00","","3.8","","-0.2","","75","","","","25","","32","","24.1","","100.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-15 07:00","2023","12","15","07:00","","3.0","","-0.4","","78","","","","26","","17","","24.1","","100.72","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-15 08:00","2023","12","15","08:00","","3.7","","-0.2","","76","","","","27","","21","","24.1","","100.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-15 09:00","2023","12","15","09:00","","5.9","","0.2","","67","","","","28","","22","","24.1","","100.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-15 10:00","2023","12","15","10:00","","8.2","","0.3","","57","","","","28","","24","","24.1","","100.73","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-15 11:00","2023","12","15","11:00","","9.9","","0.7","","53","","","","27","","25","","24.1","","100.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-15 12:00","2023","12","15","12:00","","11.6","","0.4","","46","","","","28","","25","","24.1","","100.61","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-15 13:00","2023","12","15","13:00","","12.5","","0.8","","45","","","","27","","33","","24.1","","100.56","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-15 14:00","2023","12","15","14:00","","12.2","","0.9","","46","","","","28","","26","","24.1","","100.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-15 15:00","2023","12","15","15:00","","11.3","","1.2","","50","","","","26","","27","","24.1","","100.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-15 16:00","2023","12","15","16:00","","10.0","","1.0","","53","","","","26","","20","","24.1","","100.62","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-15 17:00","2023","12","15","17:00","","7.6","","0.9","","62","","","","25","","18","","24.1","","100.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-15 18:00","2023","12","15","18:00","","7.5","","1.0","","63","","","","26","","18","","24.1","","100.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-15 19:00","2023","12","15","19:00","","7.2","","1.1","","65","","","","27","","20","","24.1","","100.72","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-15 20:00","2023","12","15","20:00","","6.1","","0.7","","68","","","","27","","9","","24.1","","100.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-15 21:00","2023","12","15","21:00","","5.5","","0.8","","72","","","","25","","8","","24.1","","100.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-15 22:00","2023","12","15","22:00","","6.1","","0.8","","69","","","","24","","8","","24.1","","100.77","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-15 23:00","2023","12","15","23:00","","4.7","","0.4","","74","","","","28","","11","","24.1","","100.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-16 00:00","2023","12","16","00:00","","4.4","","0.5","","76","","","","25","","5","","24.1","","100.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-16 01:00","2023","12","16","01:00","","4.7","","1.0","","77","","","","24","","8","","24.1","","100.89","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-16 02:00","2023","12","16","02:00","","4.8","","1.0","","76","","","","30","","4","","24.1","","100.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-16 03:00","2023","12","16","03:00","","4.1","","1.1","","80","","","","28","","8","","24.1","","100.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-16 04:00","2023","12","16","04:00","","4.5","","1.6","","81","","","","28","","10","","24.1","","100.94","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-16 05:00","2023","12","16","05:00","","4.9","","1.8","","80","","","","30","","5","","19.3","","100.96","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-16 06:00","2023","12","16","06:00","","4.0","","2.6","","90","","","","4","","12","","19.3","","101.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-16 07:00","2023","12","16","07:00","","5.1","","2.8","","86","","","","4","","9","","24.1","","101.04","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-16 08:00","2023","12","16","08:00","","5.5","","3.6","","87","","","","6","","11","","24.1","","101.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-16 09:00","2023","12","16","09:00","","5.6","","3.4","","86","","","","10","","10","","24.1","","101.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-16 10:00","2023","12","16","10:00","","6.2","","3.1","","80","","","","11","","9","","24.1","","101.13","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-16 11:00","2023","12","16","11:00","","6.5","","2.0","","73","","","","11","","21","","24.1","","101.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-16 12:00","2023","12","16","12:00","","5.9","","2.2","","77","","","","11","","18","","24.1","","100.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-16 13:00","2023","12","16","13:00","","5.0","","3.4","","89","","","","12","","11","","24.1","","100.83","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-16 14:00","2023","12","16","14:00","","5.1","","3.5","","89","","","","8","","15","","16.1","","100.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-16 15:00","2023","12","16","15:00","","5.3","","3.9","","90","","","","9","","13","","16.1","","100.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-16 16:00","2023","12","16","16:00","","4.9","","3.8","","93","","","","9","","15","","12.9","","100.65","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-16 17:00","2023","12","16","17:00","","4.7","","3.7","","93","","","","8","","14","","12.9","","100.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-16 18:00","2023","12","16","18:00","","4.2","","3.3","","94","","","","9","","17","","16.1","","100.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-16 19:00","2023","12","16","19:00","","4.7","","3.5","","92","","","","10","","13","","16.1","","100.49","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-16 20:00","2023","12","16","20:00","","5.0","","4.0","","93","","","","9","","21","","19.3","","100.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-16 21:00","2023","12","16","21:00","","5.1","","3.9","","92","","","","9","","16","","24.1","","100.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-16 22:00","2023","12","16","22:00","","4.9","","4.0","","94","","","","9","","10","","24.1","","100.24","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-16 23:00","2023","12","16","23:00","","4.3","","3.9","","98","","","","7","","7","","24.1","","100.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-17 00:00","2023","12","17","00:00","","4.6","","3.8","","95","","","","11","","7","","24.1","","100.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-17 01:00","2023","12","17","01:00","","4.5","","3.6","","94","","","","11","","9","","24.1","","99.93","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-17 02:00","2023","12","17","02:00","","4.5","","3.4","","92","","","","9","","7","","24.1","","99.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-17 03:00","2023","12","17","03:00","","4.6","","3.0","","89","","","","11","","6","","24.1","","99.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-17 04:00","2023","12","17","04:00","","4.9","","2.2","","83","","","","11","","9","","24.1","","99.75","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-17 05:00","2023","12","17","05:00","","6.2","","1.1","","70","","","","14","","5","","24.1","","99.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-17 06:00","2023","12","17","06:00","","6.6","","1.3","","69","","","","13","","10","","24.1","","99.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-17 07:00","2023","12","17","07:00","","7.0","","1.5","","68","","","","14","","12","","24.1","","99.69","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-17 08:00","2023","12","17","08:00","","6.6","","2.4","","75","","","","14","","14","","16.1","","99.65","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-17 09:00","2023","12","17","09:00","","5.7","","4.5","","92","","","","15","","15","","9.7","","99.62","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-17 10:00","2023","12","17","10:00","","5.4","","5.4","","100","","","","15","","11","","9.7","","99.59","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-17 11:00","2023","12","17","11:00","","5.4","","5.4","","100","","","","14","","14","","8.1","","99.48","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-17 12:00","2023","12","17","12:00","","5.5","","5.2","","98","","","","12","","10","","8.1","","99.36","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-17 13:00","2023","12","17","13:00","","5.9","","4.9","","94","","","","13","","13","","9.7","","99.20","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-17 14:00","2023","12","17","14:00","","5.8","","5.0","","95","","","","14","","16","","8.1","","99.09","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-17 15:00","2023","12","17","15:00","","5.5","","5.5","","100","","","","14","","13","","4.0","","99.00","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-17 16:00","2023","12","17","16:00","","5.5","","5.5","","100","","","","13","","10","","4.8","","98.92","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-17 17:00","2023","12","17","17:00","","5.6","","5.6","","100","","","","14","","9","","4.0","","98.84","","","","","","Moderate Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-17 18:00","2023","12","17","18:00","","5.8","","5.8","","100","","","","15","","12","","4.0","","98.77","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-17 19:00","2023","12","17","19:00","","6.1","","6.1","","100","","","","15","","10","","3.2","","98.71","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-17 20:00","2023","12","17","20:00","","6.6","","6.6","","100","","","","18","","10","","9.7","","98.64","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-17 21:00","2023","12","17","21:00","","6.6","","6.6","","100","","","","16","","8","","9.7","","98.54","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-17 22:00","2023","12","17","22:00","","6.6","","6.6","","100","","","","15","","8","","8.1","","98.48","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-17 23:00","2023","12","17","23:00","","7.0","","7.0","","100","","","","19","","9","","6.4","","98.40","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-18 00:00","2023","12","18","00:00","","6.4","","6.4","","100","","","","15","","9","","4.0","","98.29","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-18 01:00","2023","12","18","01:00","","6.4","","6.4","","100","","","","17","","8","","4.0","","98.14","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-18 02:00","2023","12","18","02:00","","6.1","","6.1","","100","","","","24","","8","","6.4","","98.02","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-18 03:00","2023","12","18","03:00","","6.1","","6.1","","100","","","","26","","8","","9.7","","97.91","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-18 04:00","2023","12","18","04:00","","6.0","","6.0","","100","","","","27","","9","","9.7","","97.73","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-18 05:00","2023","12","18","05:00","","5.6","","5.6","","100","","","","27","","7","","9.7","","97.62","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-18 06:00","2023","12","18","06:00","","5.6","","5.4","","98","","","","28","","14","","12.9","","97.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-18 07:00","2023","12","18","07:00","","5.7","","3.8","","88","","","","31","","16","","16.1","","97.46","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-18 08:00","2023","12","18","08:00","","5.3","","3.2","","86","","","","31","","16","","19.3","","97.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-18 09:00","2023","12","18","09:00","","5.4","","3.5","","88","","","","27","","14","","19.3","","97.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-18 10:00","2023","12","18","10:00","","5.4","","3.6","","89","","","","28","","14","","24.1","","97.30","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-18 11:00","2023","12","18","11:00","","5.3","","3.8","","90","","","","28","","16","","24.1","","97.23","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-18 12:00","2023","12","18","12:00","","5.2","","4.2","","93","","","","27","","15","","24.1","","97.16","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-18 13:00","2023","12","18","13:00","","5.3","","3.3","","87","","","","28","","18","","24.1","","97.09","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-18 14:00","2023","12","18","14:00","","5.4","","3.0","","85","","","","28","","18","","24.1","","97.06","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-18 15:00","2023","12","18","15:00","","4.9","","3.1","","88","","","","28","","22","","19.3","","97.11","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-18 16:00","2023","12","18","16:00","","4.5","","3.1","","91","","","","30","","19","","24.1","","97.18","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-18 17:00","2023","12","18","17:00","","3.8","","1.8","","86","","","","30","","27","","19.3","","97.28","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-18 18:00","2023","12","18","18:00","","3.5","","1.4","","87","","","","30","","33","","24.1","","97.39","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-18 19:00","2023","12","18","19:00","","2.5","","1.1","","91","","","","32","","28","","16.1","","97.55","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-18 20:00","2023","12","18","20:00","","1.2","","-0.4","","89","","","","32","","39","","9.7","","97.70","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-18 21:00","2023","12","18","21:00","","0.0","","-1.3","","91","","","","33","","36","","2.4","","97.84","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-18 22:00","2023","12","18","22:00","","-0.8","","-2.7","","87","","","","32","","45","","6.4","","97.98","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-18 23:00","2023","12","18","23:00","","-1.4","","-3.8","","83","","","","33","","46","","9.7","","98.14","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-19 00:00","2023","12","19","00:00","","-2.1","","-4.6","","83","","","","33","","40","","16.1","","98.31","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-19 01:00","2023","12","19","01:00","","-2.6","","-5.3","","82","","","","33","","46","","9.7","","98.43","","","","-11","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-19 02:00","2023","12","19","02:00","","-3.4","","-5.3","","87","","","","34","","40","","3.2","","98.61","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-19 03:00","2023","12","19","03:00","","-3.5","","-6.4","","81","","","","33","","36","","6.4","","98.78","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-19 04:00","2023","12","19","04:00","","-3.4","","-6.6","","78","","","","34","","34","","16.1","","98.92","","","","-11","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-19 05:00","2023","12","19","05:00","","-3.5","","-6.9","","77","","","","33","","33","","6.4","","99.07","","","","-11","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-19 06:00","2023","12","19","06:00","","-4.0","","-8.3","","72","","","","31","","30","","24.1","","99.26","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-19 07:00","2023","12","19","07:00","","-3.8","","-8.2","","71","","","","31","","23","","24.1","","99.44","","","","-11","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-19 08:00","2023","12","19","08:00","","-4.2","","-8.8","","71","","","","29","","31","","24.1","","99.58","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-19 09:00","2023","12","19","09:00","","-4.2","","-8.5","","72","","","","30","","28","","24.1","","99.73","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-19 10:00","2023","12","19","10:00","","-3.6","","-8.6","","69","","","","30","","35","","24.1","","99.86","","","","-12","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-19 11:00","2023","12","19","11:00","","-3.2","","-9.2","","63","","","","29","","34","","24.1","","99.94","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-19 12:00","2023","12","19","12:00","","-3.6","","-9.1","","66","","","","31","","27","","24.1","","99.99","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-19 13:00","2023","12","19","13:00","","-1.9","","-8.4","","61","","","","31","","25","","24.1","","100.02","","","","-8","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-19 14:00","2023","12","19","14:00","","-1.1","","-7.9","","60","","","","28","","25","","24.1","","100.06","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-19 15:00","2023","12","19","15:00","","-0.9","","-8.5","","56","","","","28","","22","","24.1","","100.09","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-19 16:00","2023","12","19","16:00","","-1.2","","-8.1","","59","","","","28","","30","","24.1","","100.17","","","","-8","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-19 17:00","2023","12","19","17:00","","-2.2","","-7.9","","65","","","","28","","17","","24.1","","100.26","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-19 18:00","2023","12","19","18:00","","-2.7","","-7.8","","68","","","","25","","18","","24.1","","100.31","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-19 19:00","2023","12","19","19:00","","-3.9","","-7.8","","74","","","","24","","13","","24.1","","100.37","","","","-9","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-19 20:00","2023","12","19","20:00","","-3.0","","-8.2","","67","","","","21","","11","","24.1","","100.47","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-19 21:00","2023","12","19","21:00","","-3.2","","-8.3","","68","","","","20","","11","","24.1","","100.49","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-19 22:00","2023","12","19","22:00","","-3.4","","-8.1","","70","","","","20","","14","","24.1","","100.47","","","","-8","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-19 23:00","2023","12","19","23:00","","-3.1","","-7.7","","71","","","","21","","12","","24.1","","100.49","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-20 00:00","2023","12","20","00:00","","-2.6","","-7.0","","72","","","","22","","14","","24.1","","100.49","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-20 01:00","2023","12","20","01:00","","-1.4","","-5.9","","71","","","","22","","20","","24.1","","100.47","","","","-7","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-12-20 02:00","2023","12","20","02:00","","-1.2","","-5.3","","73","","","","22","","15","","24.1","","100.48","","","","-6","","NA"
