"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-13 10:00","2026","02","13","10:00","","-6.5","","-10.5","","74","","","","25","","14","","24.1","","100.22","","","","-12","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-13 11:00","2026","02","13","11:00","","-4.3","","-9.9","","65","","","","27","","19","","24.1","","100.18","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-13 12:00","2026","02","13","12:00","","-3.5","","-9.6","","63","","","","24","","21","","24.1","","100.13","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-13 13:00","2026","02","13","13:00","","-2.3","","-10.0","","56","","","","25","","19","","24.1","","100.03","","","","-8","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-13 14:00","2026","02","13","14:00","","-1.7","","-10.0","","53","","","","23","","16","","24.1","","99.88","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-13 15:00","2026","02","13","15:00","","-1.2","","-9.8","","52","","","","21","","17","","24.1","","99.82","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-13 16:00","2026","02","13","16:00","","-1.2","","-8.9","","56","","","","21","","17","","24.1","","99.73","","","","-6","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-13 17:00","2026","02","13","17:00","","-1.2","","-8.8","","57","","","","22","","17","","24.1","","99.71","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-13 18:00","2026","02","13","18:00","","-1.2","","-7.4","","63","","","","20","","13","","24.1","","99.69","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-13 19:00","2026","02","13","19:00","","-1.2","","-6.6","","67","","","","22","","13","","12.9","","99.64","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-13 20:00","2026","02","13","20:00","","-2.6","","-4.2","","89","","","","23","","19","","0.8","","99.61","","","","-8","","Moderate Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-13 21:00","2026","02","13","21:00","","-2.3","","-4.0","","88","","","","23","","13","","19.3","","99.57","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-13 22:00","2026","02","13","22:00","","-1.6","","-4.1","","83","","","","23","","13","","19.3","","99.53","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-13 23:00","2026","02","13","23:00","","-1.1","","-4.0","","81","","","","25","","18","","19.3","","99.51","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-14 00:00","2026","02","14","00:00","","-1.0","","-4.1","","80","","","","24","","12","","19.3","","99.47","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-14 01:00","2026","02","14","01:00","","-2.9","","-5.8","","80","","","","25","","16","","24.1","","99.43","","","","-8","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-14 02:00","2026","02","14","02:00","","-2.7","","-5.0","","85","","","","29","","9","","24.1","","99.48","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-14 03:00","2026","02","14","03:00","","-3.7","","-6.2","","83","","","","27","","9","","24.1","","99.51","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-14 04:00","2026","02","14","04:00","","-5.3","","-7.4","","85","","","","27","","15","","24.1","","99.51","","","","-11","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-14 05:00","2026","02","14","05:00","","-3.0","","-5.2","","84","","","","32","","14","","24.1","","99.52","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-14 06:00","2026","02","14","06:00","","-2.5","","-4.8","","84","","","","26","","12","","24.1","","99.58","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-14 07:00","2026","02","14","07:00","","-1.5","","-4.2","","82","","","","27","","14","","16.1","","99.61","","","","-6","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-14 08:00","2026","02","14","08:00","","-2.2","","-5.0","","81","","","","29","","10","","19.3","","99.62","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-14 09:00","2026","02","14","09:00","","-0.5","","-4.2","","76","","","","30","","12","","19.3","","99.69","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-14 10:00","2026","02","14","10:00","","1.1","","-3.6","","71","","","","35","","17","","24.1","","99.74","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-14 11:00","2026","02","14","11:00","","1.2","","-3.8","","69","","","","34","","10","","24.1","","99.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-14 12:00","2026","02","14","12:00","","1.3","","-4.0","","68","","","","32","","10","","24.1","","99.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-14 13:00","2026","02","14","13:00","","1.6","","-4.0","","66","","","","27","","8","","24.1","","99.75","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-14 14:00","2026","02","14","14:00","","1.6","","-4.0","","67","","","","36","","4","","24.1","","99.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-14 15:00","2026","02","14","15:00","","1.6","","-4.0","","66","","","","31","","4","","24.1","","99.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-14 16:00","2026","02","14","16:00","","1.8","","-3.7","","67","","","","28","","9","","24.1","","99.68","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-14 17:00","2026","02","14","17:00","","1.8","","-4.0","","65","","","","31","","8","","24.1","","99.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-14 18:00","2026","02","14","18:00","","0.5","","-4.2","","70","","","","23","","3","","24.1","","99.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-14 19:00","2026","02","14","19:00","","0.4","","-3.0","","78","","","","16","","5","","24.1","","99.72","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-14 20:00","2026","02","14","20:00","","-0.2","","-2.7","","83","","","","","","0","","24.1","","99.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-14 21:00","2026","02","14","21:00","","-0.4","","-2.9","","83","","","","","","0","","24.1","","99.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-14 22:00","2026","02","14","22:00","","-1.0","","-3.5","","84","","","","","","0","","24.1","","99.67","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-14 23:00","2026","02","14","23:00","","-3.3","","-5.1","","87","","","","34","","3","","16.1","","99.65","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-15 00:00","2026","02","15","00:00","","-3.6","","-5.5","","86","","","","1","","10","","16.1","","99.63","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-15 01:00","2026","02","15","01:00","","-4.6","","-6.7","","85","","","","","","0","","16.1","","99.64","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-15 02:00","2026","02","15","02:00","","-5.2","","-6.7","","89","","","","","","0","","12.9","","99.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-15 03:00","2026","02","15","03:00","","-5.3","","-6.7","","90","","","","2","","10","","16.1","","99.62","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-15 04:00","2026","02","15","04:00","","-5.8","","-7.2","","89","","","","3","","4","","12.9","","99.62","","","","-8","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-15 05:00","2026","02","15","05:00","","-3.4","","-4.8","","90","","","","10","","7","","16.1","","99.59","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-15 06:00","2026","02","15","06:00","","-0.8","","-3.4","","82","","","","10","","14","","19.3","","99.60","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-15 07:00","2026","02","15","07:00","","-1.0","","-3.8","","81","","","","9","","9","","24.1","","99.63","","","","-4","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-15 08:00","2026","02","15","08:00","","-1.1","","-3.9","","81","","","","9","","13","","24.1","","99.64","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-15 09:00","2026","02","15","09:00","","-0.4","","-3.7","","78","","","","11","","15","","24.1","","99.61","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-15 10:00","2026","02","15","10:00","","0.0","","-4.3","","73","","","","12","","14","","24.1","","99.60","","","","-4","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-15 11:00","2026","02","15","11:00","","-0.4","","-3.5","","80","","","","10","","17","","24.1","","99.60","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-15 12:00","2026","02","15","12:00","","-0.7","","-3.7","","80","","","","8","","16","","24.1","","99.56","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-15 13:00","2026","02","15","13:00","","-0.8","","-4.0","","79","","","","7","","17","","24.1","","99.47","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-15 14:00","2026","02","15","14:00","","0.1","","-3.8","","75","","","","6","","9","","24.1","","99.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-15 15:00","2026","02","15","15:00","","0.5","","-4.1","","72","","","","9","","15","","24.1","","99.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-15 16:00","2026","02","15","16:00","","0.0","","-4.2","","73","","","","10","","16","","24.1","","99.35","","","","-5","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-15 17:00","2026","02","15","17:00","","-0.4","","-4.0","","77","","","","9","","12","","24.1","","99.35","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-15 18:00","2026","02","15","18:00","","-0.7","","-3.8","","79","","","","9","","9","","24.1","","99.33","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-15 19:00","2026","02","15","19:00","","-1.0","","-4.3","","79","","","","5","","7","","24.1","","99.40","","","","-4","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-15 20:00","2026","02","15","20:00","","-0.8","","-4.1","","79","","","","8","","9","","24.1","","99.39","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-15 21:00","2026","02","15","21:00","","-0.6","","-4.3","","76","","","","7","","12","","24.1","","99.44","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-15 22:00","2026","02","15","22:00","","-0.7","","-4.6","","75","","","","10","","7","","24.1","","99.46","","","","-3","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-15 23:00","2026","02","15","23:00","","-1.1","","-5.2","","74","","","","12","","9","","24.1","","99.42","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-16 00:00","2026","02","16","00:00","","-1.6","","-6.0","","72","","","","12","","11","","24.1","","99.40","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-16 01:00","2026","02","16","01:00","","-1.8","","-6.0","","73","","","","12","","8","","24.1","","99.43","","","","-5","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-16 02:00","2026","02","16","02:00","","-2.2","","-6.0","","75","","","","12","","8","","24.1","","99.42","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-16 03:00","2026","02","16","03:00","","-2.4","","-5.8","","78","","","","15","","4","","24.1","","99.44","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-16 04:00","2026","02","16","04:00","","-3.5","","-6.0","","83","","","","","","0","","24.1","","99.47","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-16 05:00","2026","02","16","05:00","","-6.9","","-9.1","","84","","","","29","","4","","24.1","","99.49","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-16 06:00","2026","02","16","06:00","","-6.6","","-8.3","","88","","","","32","","10","","24.1","","99.55","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-16 07:00","2026","02","16","07:00","","-5.1","","-6.6","","89","","","","","","0","","19.3","","99.58","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-16 08:00","2026","02","16","08:00","","-4.7","","-6.7","","86","","","","","","0","","19.3","","99.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-16 09:00","2026","02","16","09:00","","-2.4","","-4.9","","83","","","","32","","3","","19.3","","99.67","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-16 10:00","2026","02","16","10:00","","-1.1","","-4.1","","80","","","","15","","6","","19.3","","99.64","","","","-3","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-16 11:00","2026","02","16","11:00","","-0.4","","-3.0","","83","","","","17","","11","","12.9","","99.64","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-16 12:00","2026","02","16","12:00","","0.4","","-2.8","","79","","","","14","","10","","16.1","","99.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-16 13:00","2026","02","16","13:00","","0.9","","-2.3","","79","","","","19","","11","","12.9","","99.55","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-16 14:00","2026","02","16","14:00","","1.8","","-1.8","","77","","","","15","","8","","19.3","","99.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-16 15:00","2026","02","16","15:00","","1.7","","-1.8","","78","","","","13","","9","","12.9","","99.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-16 16:00","2026","02","16","16:00","","1.9","","-1.1","","80","","","","12","","8","","12.9","","99.43","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-16 17:00","2026","02","16","17:00","","1.8","","-0.3","","85","","","","15","","10","","12.9","","99.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-16 18:00","2026","02","16","18:00","","1.6","","0.1","","89","","","","16","","8","","8.1","","99.48","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-16 19:00","2026","02","16","19:00","","1.7","","0.6","","93","","","","10","","6","","6.4","","99.51","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-16 20:00","2026","02","16","20:00","","1.6","","0.6","","93","","","","14","","10","","4.0","","99.39","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-16 21:00","2026","02","16","21:00","","1.6","","0.8","","94","","","","15","","8","","2.0","","99.38","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-16 22:00","2026","02","16","22:00","","1.6","","0.9","","95","","","","15","","8","","2.0","","99.38","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-16 23:00","2026","02","16","23:00","","1.6","","0.9","","95","","","","15","","9","","2.4","","99.35","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-17 00:00","2026","02","17","00:00","","1.6","","0.8","","95","","","","14","","8","","3.2","","99.31","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-17 01:00","2026","02","17","01:00","","1.8","","0.9","","94","","","","19","","7","","4.0","","99.30","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-17 02:00","2026","02","17","02:00","","1.7","","0.8","","94","","","","","","0","","4.0","","99.33","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-17 03:00","2026","02","17","03:00","","2.5","","1.6","","93","","","","28","","13","","4.8","","99.36","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-17 04:00","2026","02","17","04:00","","2.4","","1.5","","93","","","","29","","9","","4.8","","99.40","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-17 05:00","2026","02","17","05:00","","2.5","","1.8","","95","","","","","","0","","6.4","","99.47","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-17 06:00","2026","02","17","06:00","","0.5","","-0.2","","95","","","","26","","10","","3.2","","99.56","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-17 07:00","2026","02","17","07:00","","1.4","","0.4","","93","","","","33","","18","","3.2","","99.58","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-17 08:00","2026","02","17","08:00","","0.6","","-0.6","","92","","","","27","","5","","3.2","","99.66","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-17 09:00","2026","02","17","09:00","","2.2","","0.6","","89","","","","24","","7","","3.2","","99.70","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-17 10:00","2026","02","17","10:00","","3.1","","0.6","","84","","","","24","","5","","3.2","","99.72","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-17 11:00","2026","02","17","11:00","","4.8","","1.2","","77","","","","23","","6","","4.0","","99.73","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-17 12:00","2026","02","17","12:00","","5.7","","1.6","","75","","","","23","","3","","4.0","","99.70","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-17 13:00","2026","02","17","13:00","","6.4","","1.0","","68","","","","27","","7","","4.0","","99.66","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-17 14:00","2026","02","17","14:00","","7.6","","1.6","","66","","","","26","","5","","4.8","","99.59","","","","","","Fog,Haze"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-17 15:00","2026","02","17","15:00","","6.9","","1.8","","70","","","","11","","7","","4.8","","99.57","","","","","","Haze"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-17 16:00","2026","02","17","16:00","","4.7","","1.4","","79","","","","15","","10","","4.8","","99.55","","","","","","Haze"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-17 17:00","2026","02","17","17:00","","3.7","","1.3","","85","","","","14","","10","","4.8","","99.60","","","","","","Haze"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-17 18:00","2026","02","17","18:00","","3.3","","1.2","","86","","","","18","","6","","4.8","","99.60","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-17 19:00","2026","02","17","19:00","","3.0","","1.3","","89","","","","15","","5","","9.7","","99.63","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-17 20:00","2026","02","17","20:00","","2.5","","0.8","","88","","","","4","","4","","9.7","","99.64","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-17 21:00","2026","02","17","21:00","","1.9","","0.6","","91","","","","4","","10","","9.7","","99.61","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-17 22:00","2026","02","17","22:00","","2.1","","0.6","","90","","","","3","","14","","9.7","","99.59","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-17 23:00","2026","02","17","23:00","","1.7","","-0.2","","87","","","","36","","8","","9.7","","99.61","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-18 00:00","2026","02","18","00:00","","1.1","","-0.9","","87","","","","2","","13","","9.7","","99.51","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-18 01:00","2026","02","18","01:00","","0.5","","-1.3","","88","","","","1","","9","","9.7","","99.48","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-18 02:00","2026","02","18","02:00","","0.6","","-0.9","","90","","","","1","","11","","9.7","","99.44","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-18 03:00","2026","02","18","03:00","","0.5","","-1.3","","88","","","","36","","13","","9.7","","99.39","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-18 04:00","2026","02","18","04:00","","0.4","","-1.4","","88","","","","2","","9","","16.1","","99.32","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-18 05:00","2026","02","18","05:00","","0.8","","-1.6","","84","","","","3","","7","","16.1","","99.24","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-18 06:00","2026","02","18","06:00","","2.8","","-3.4","","64","","","","11","","17","","24.1","","99.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-18 07:00","2026","02","18","07:00","","2.4","","-3.5","","65","","","","10","","21","","19.3","","99.16","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-18 08:00","2026","02","18","08:00","","1.7","","-2.7","","73","","","","9","","21","","16.1","","99.13","","","","","","Rain,Ice Pellets"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-18 09:00","2026","02","18","09:00","","0.8","","-1.9","","82","","","","8","","20","","12.9","","99.04","","","","","","Snow,Ice Pellets"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-18 10:00","2026","02","18","10:00","","0.0","","-2.8","","81","","","","8","","30","","2.4","","98.94","","","","-6","","Snow,Ice Pellets"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-18 11:00","2026","02","18","11:00","","-0.7","","-2.3","","89","","","","8","","29","","1.2","","98.90","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-18 12:00","2026","02","18","12:00","","-0.4","","-1.7","","91","","","","8","","26","","6.4","","98.73","","","","-7","","Freezing Rain,Ice Pellets"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-18 13:00","2026","02","18","13:00","","-0.5","","-1.8","","91","","","","9","","29","","4.0","","98.69","","","","-7","","Freezing Rain,Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-18 14:00","2026","02","18","14:00","","-0.8","","-2.2","","90","","","","8","","30","","4.0","","98.63","","","","-8","","Snow,Ice Pellets"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-18 15:00","2026","02","18","15:00","","-1.0","","-2.5","","90","","","","8","","25","","3.2","","98.64","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-18 16:00","2026","02","18","16:00","","-1.1","","-2.6","","90","","","","6","","19","","3.2","","98.67","","","","-6","","Freezing Drizzle"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-18 17:00","2026","02","18","17:00","","-1.4","","-2.9","","90","","","","6","","19","","8.1","","98.70","","","","-7","","Freezing Drizzle"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-18 18:00","2026","02","18","18:00","","-1.9","","-3.6","","88","","","","6","","22","","19.3","","98.82","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-18 19:00","2026","02","18","19:00","","-2.0","","-4.2","","85","","","","7","","20","","19.3","","98.92","","","","-8","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-18 20:00","2026","02","18","20:00","","-1.8","","-4.3","","84","","","","8","","10","","16.1","","99.00","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-18 21:00","2026","02","18","21:00","","-1.7","","-4.7","","80","","","","8","","13","","16.1","","98.98","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-18 22:00","2026","02","18","22:00","","-1.6","","-5.8","","73","","","","8","","10","","19.3","","99.04","","","","-5","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-18 23:00","2026","02","18","23:00","","-0.9","","-5.9","","69","","","","9","","8","","12.9","","99.13","","","","-4","","Hail"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-19 00:00","2026","02","19","00:00","","-0.8","","-6.1","","68","","","","7","","5","","19.3","","99.14","","","","-2","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-19 01:00","2026","02","19","01:00","","-1.0","","-6.4","","67","","","","9","","9","","19.3","","99.12","","","","-4","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-19 02:00","2026","02","19","02:00","","-0.9","","-7.0","","64","","","","9","","6","","24.1","","99.17","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-19 03:00","2026","02","19","03:00","","-0.9","","-6.6","","65","","","","9","","11","","24.1","","99.22","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-19 04:00","2026","02","19","04:00","","-0.9","","-5.8","","69","","","","9","","10","","24.1","","99.26","","","","-4","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-19 05:00","2026","02","19","05:00","","-1.0","","-6.0","","69","","","","7","","14","","24.1","","99.30","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-19 06:00","2026","02","19","06:00","","-1.0","","-5.6","","71","","","","10","","10","","24.1","","99.29","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-19 07:00","2026","02","19","07:00","","-0.9","","-5.5","","71","","","","9","","10","","24.1","","99.30","","","","-4","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-19 08:00","2026","02","19","08:00","","-0.8","","-5.1","","72","","","","10","","13","","24.1","","99.32","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-19 09:00","2026","02","19","09:00","","-0.5","","-4.6","","74","","","","10","","17","","24.1","","99.33","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-19 10:00","2026","02","19","10:00","","-0.2","","-3.8","","77","","","","11","","19","","24.1","","99.40","","","","-5","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-19 11:00","2026","02","19","11:00","","0.1","","-3.4","","77","","","","8","","18","","24.1","","99.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-19 12:00","2026","02","19","12:00","","0.2","","-2.9","","80","","","","8","","14","","24.1","","99.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-19 13:00","2026","02","19","13:00","","0.6","","-2.2","","81","","","","8","","15","","24.1","","99.27","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-19 14:00","2026","02","19","14:00","","0.8","","-2.2","","80","","","","9","","14","","24.1","","99.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-19 15:00","2026","02","19","15:00","","0.9","","-2.0","","80","","","","10","","13","","24.1","","99.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-19 16:00","2026","02","19","16:00","","0.5","","-1.7","","85","","","","9","","18","","24.1","","99.12","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-19 17:00","2026","02","19","17:00","","0.8","","-1.4","","85","","","","10","","15","","24.1","","99.12","","","","","","NA"
