"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-13 22:00","2025","09","13","22:00","","19.5","","13.6","","68","","","","1","","16","","24.1","","99.75","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-13 23:00","2025","09","13","23:00","","18.0","","13.0","","72","","","","31","","7","","24.1","","99.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-14 00:00","2025","09","14","00:00","","17.9","","13.1","","73","","","","31","","9","","24.1","","99.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-14 01:00","2025","09","14","01:00","","16.8","","13.0","","78","","","","36","","9","","24.1","","99.72","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-14 02:00","2025","09","14","02:00","","16.7","","13.3","","80","","","","35","","3","","24.1","","99.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-14 03:00","2025","09","14","03:00","","16.5","","13.2","","81","","","","34","","7","","24.1","","99.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-14 04:00","2025","09","14","04:00","","15.8","","12.9","","82","","","","","","0","","24.1","","99.73","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-14 05:00","2025","09","14","05:00","","15.5","","12.8","","83","","","","29","","5","","24.1","","99.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-14 06:00","2025","09","14","06:00","","15.8","","12.4","","80","","","","32","","11","","24.1","","99.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-14 07:00","2025","09","14","07:00","","16.4","","12.7","","78","","","","32","","10","","24.1","","99.85","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-14 08:00","2025","09","14","08:00","","19.6","","13.1","","66","","","","2","","9","","24.1","","99.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-14 09:00","2025","09","14","09:00","","21.5","","13.1","","58","","","","35","","15","","24.1","","99.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-14 10:00","2025","09","14","10:00","","22.5","","13.6","","56","","","","33","","12","","24.1","","99.91","","26","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-14 11:00","2025","09","14","11:00","","24.1","","14.9","","56","","","","1","","8","","24.1","","99.91","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-14 12:00","2025","09","14","12:00","","24.4","","15.0","","55","","","","32","","5","","24.1","","99.88","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-14 13:00","2025","09","14","13:00","","25.1","","14.3","","51","","","","4","","14","","24.1","","99.86","","29","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-14 14:00","2025","09","14","14:00","","24.5","","14.5","","53","","","","15","","16","","24.1","","99.86","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-14 15:00","2025","09","14","15:00","","24.6","","14.7","","53","","","","16","","16","","24.1","","99.85","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-14 16:00","2025","09","14","16:00","","23.9","","14.6","","55","","","","15","","12","","24.1","","99.86","","28","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-14 17:00","2025","09","14","17:00","","23.6","","14.0","","55","","","","17","","13","","24.1","","99.90","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-14 18:00","2025","09","14","18:00","","22.9","","14.2","","57","","","","14","","7","","24.1","","99.95","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-14 19:00","2025","09","14","19:00","","22.1","","14.2","","61","","","","17","","5","","24.1","","99.98","","26","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-14 20:00","2025","09","14","20:00","","21.4","","14.3","","64","","","","10","","3","","24.1","","100.05","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-14 21:00","2025","09","14","21:00","","21.2","","14.2","","64","","","","36","","5","","24.1","","100.09","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-14 22:00","2025","09","14","22:00","","19.4","","14.8","","74","","","","36","","17","","24.1","","100.12","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-14 23:00","2025","09","14","23:00","","18.5","","14.8","","79","","","","34","","14","","24.1","","100.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-15 00:00","2025","09","15","00:00","","17.7","","14.6","","82","","","","34","","14","","24.1","","100.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-15 01:00","2025","09","15","01:00","","16.7","","14.6","","87","","","","34","","13","","24.1","","100.21","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-15 02:00","2025","09","15","02:00","","15.8","","13.8","","88","","","","1","","8","","24.1","","100.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-15 03:00","2025","09","15","03:00","","16.1","","12.9","","81","","","","4","","8","","24.1","","100.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-15 04:00","2025","09","15","04:00","","15.8","","11.8","","77","","","","5","","7","","24.1","","100.28","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-15 05:00","2025","09","15","05:00","","15.2","","11.7","","79","","","","5","","8","","24.1","","100.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-15 06:00","2025","09","15","06:00","","15.2","","11.5","","78","","","","4","","9","","24.1","","100.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-15 07:00","2025","09","15","07:00","","16.1","","12.7","","80","","","","5","","8","","24.1","","100.49","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-15 08:00","2025","09","15","08:00","","17.5","","13.6","","78","","","","7","","7","","24.1","","100.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-15 09:00","2025","09","15","09:00","","19.5","","15.1","","76","","","","9","","10","","24.1","","100.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-15 10:00","2025","09","15","10:00","","21.3","","15.4","","69","","","","16","","13","","24.1","","100.54","","26","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-15 11:00","2025","09","15","11:00","","22.1","","14.8","","63","","","","16","","10","","24.1","","100.53","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-15 12:00","2025","09","15","12:00","","22.6","","13.7","","57","","","","13","","7","","24.1","","100.52","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-15 13:00","2025","09","15","13:00","","23.4","","12.2","","49","","","","16","","8","","24.1","","100.46","","26","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-15 14:00","2025","09","15","14:00","","24.4","","12.3","","47","","","","13","","13","","24.1","","100.43","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-15 15:00","2025","09","15","15:00","","23.3","","12.9","","51","","","","16","","16","","24.1","","100.40","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-15 16:00","2025","09","15","16:00","","23.1","","11.7","","48","","","","15","","14","","24.1","","100.37","","25","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-15 17:00","2025","09","15","17:00","","23.1","","9.4","","41","","","","11","","14","","24.1","","100.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-15 18:00","2025","09","15","18:00","","21.5","","11.9","","54","","","","16","","10","","24.1","","100.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-15 19:00","2025","09","15","19:00","","19.7","","11.5","","59","","","","13","","8","","24.1","","100.37","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-15 20:00","2025","09","15","20:00","","18.9","","11.4","","61","","","","7","","4","","24.1","","100.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-15 21:00","2025","09","15","21:00","","19.3","","11.1","","58","","","","4","","6","","24.1","","100.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-15 22:00","2025","09","15","22:00","","19.2","","10.7","","57","","","","4","","9","","24.1","","100.39","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-15 23:00","2025","09","15","23:00","","18.2","","10.8","","62","","","","2","","9","","24.1","","100.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-16 00:00","2025","09","16","00:00","","17.6","","11.4","","66","","","","33","","6","","24.1","","100.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-16 01:00","2025","09","16","01:00","","15.7","","10.6","","72","","","","","","0","","24.1","","100.41","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-16 02:00","2025","09","16","02:00","","14.5","","10.6","","77","","","","31","","11","","24.1","","100.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-16 03:00","2025","09","16","03:00","","14.5","","10.7","","78","","","","34","","8","","24.1","","100.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-16 04:00","2025","09","16","04:00","","14.1","","10.2","","78","","","","34","","6","","24.1","","100.41","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-16 05:00","2025","09","16","05:00","","13.2","","10.1","","81","","","","1","","7","","24.1","","100.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-16 06:00","2025","09","16","06:00","","14.4","","10.4","","77","","","","1","","8","","24.1","","100.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-16 07:00","2025","09","16","07:00","","15.1","","11.5","","79","","","","2","","8","","24.1","","100.44","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-16 08:00","2025","09","16","08:00","","18.3","","11.7","","65","","","","2","","7","","24.1","","100.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-16 09:00","2025","09","16","09:00","","20.5","","11.8","","57","","","","2","","7","","24.1","","100.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-16 10:00","2025","09","16","10:00","","22.7","","12.1","","50","","","","11","","10","","24.1","","100.44","","25","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-16 11:00","2025","09","16","11:00","","24.2","","11.9","","45","","","","7","","15","","24.1","","100.40","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-16 12:00","2025","09","16","12:00","","25.2","","10.7","","40","","","","6","","16","","24.1","","100.35","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-16 13:00","2025","09","16","13:00","","25.2","","10.3","","38","","","","5","","10","","24.1","","100.31","","27","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-16 14:00","2025","09","16","14:00","","24.9","","10.8","","41","","","","15","","14","","24.1","","100.25","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-16 15:00","2025","09","16","15:00","","24.4","","10.9","","42","","","","13","","15","","24.1","","100.22","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-16 16:00","2025","09","16","16:00","","23.8","","10.5","","43","","","","15","","17","","24.1","","100.17","","25","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-16 17:00","2025","09","16","17:00","","22.5","","10.8","","47","","","","13","","12","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-16 18:00","2025","09","16","18:00","","21.4","","11.6","","53","","","","14","","8","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-16 19:00","2025","09","16","19:00","","20.4","","10.9","","54","","","","","","0","","24.1","","100.14","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-16 20:00","2025","09","16","20:00","","20.0","","11.7","","58","","","","3","","5","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-16 21:00","2025","09","16","21:00","","19.7","","11.2","","58","","","","2","","7","","24.1","","100.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-16 22:00","2025","09","16","22:00","","19.1","","11.1","","59","","","","2","","9","","24.1","","100.11","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-16 23:00","2025","09","16","23:00","","18.1","","11.1","","63","","","","2","","8","","24.1","","100.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-17 00:00","2025","09","17","00:00","","16.6","","10.7","","68","","","","","","0","","24.1","","100.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-17 01:00","2025","09","17","01:00","","15.6","","10.9","","74","","","","33","","11","","24.1","","100.05","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-17 02:00","2025","09","17","02:00","","14.8","","10.4","","75","","","","33","","7","","24.1","","100.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-17 03:00","2025","09","17","03:00","","14.4","","10.1","","75","","","","4","","4","","24.1","","99.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-17 04:00","2025","09","17","04:00","","13.7","","10.3","","80","","","","34","","8","","24.1","","99.95","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-17 05:00","2025","09","17","05:00","","13.8","","10.5","","80","","","","1","","10","","24.1","","99.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-17 06:00","2025","09","17","06:00","","13.9","","10.6","","80","","","","33","","10","","24.1","","99.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-17 07:00","2025","09","17","07:00","","14.4","","10.3","","76","","","","","","0","","24.1","","100.00","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-17 08:00","2025","09","17","08:00","","17.1","","10.9","","66","","","","1","","6","","24.1","","99.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-17 09:00","2025","09","17","09:00","","20.3","","12.1","","59","","","","","","0","","24.1","","99.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-17 10:00","2025","09","17","10:00","","22.4","","12.2","","52","","","","29","","7","","24.1","","99.93","","25","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-17 11:00","2025","09","17","11:00","","23.5","","13.0","","51","","","","16","","7","","24.1","","99.90","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-17 12:00","2025","09","17","12:00","","24.1","","15.6","","59","","","","17","","11","","24.1","","99.86","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-17 13:00","2025","09","17","13:00","","23.8","","15.1","","58","","","","16","","9","","24.1","","99.82","","28","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-17 14:00","2025","09","17","14:00","","24.4","","13.5","","50","","","","14","","10","","24.1","","99.76","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-17 15:00","2025","09","17","15:00","","25.2","","12.5","","45","","","","15","","16","","24.1","","99.70","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-17 16:00","2025","09","17","16:00","","24.9","","12.1","","44","","","","13","","13","","24.1","","99.67","","27","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-17 17:00","2025","09","17","17:00","","23.8","","12.6","","49","","","","15","","15","","24.1","","99.62","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-17 18:00","2025","09","17","18:00","","22.0","","13.1","","57","","","","15","","10","","24.1","","99.61","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-17 19:00","2025","09","17","19:00","","19.6","","16.1","","80","","","","15","","10","","24.1","","99.61","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-17 20:00","2025","09","17","20:00","","18.9","","17.6","","92","","","","17","","5","","24.1","","99.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-17 21:00","2025","09","17","21:00","","18.2","","17.6","","96","","","","","","0","","24.1","","99.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-17 22:00","2025","09","17","22:00","","18.1","","16.4","","90","","","","25","","3","","24.1","","99.63","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-17 23:00","2025","09","17","23:00","","16.5","","14.7","","89","","","","28","","7","","24.1","","99.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-18 00:00","2025","09","18","00:00","","17.4","","14.7","","84","","","","33","","7","","24.1","","99.61","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-18 01:00","2025","09","18","01:00","","17.3","","13.4","","78","","","","36","","4","","24.1","","99.60","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-18 02:00","2025","09","18","02:00","","13.7","","11.5","","86","","","","29","","7","","24.1","","99.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-18 03:00","2025","09","18","03:00","","15.4","","11.6","","78","","","","30","","6","","24.1","","99.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-18 04:00","2025","09","18","04:00","","14.6","","11.6","","82","","","","27","","6","","24.1","","99.53","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-18 05:00","2025","09","18","05:00","","15.2","","11.5","","78","","","","25","","5","","24.1","","99.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-18 06:00","2025","09","18","06:00","","15.0","","11.3","","78","","","","29","","8","","24.1","","99.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-18 07:00","2025","09","18","07:00","","15.8","","11.9","","77","","","","31","","8","","24.1","","99.56","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-18 08:00","2025","09","18","08:00","","18.9","","13.4","","70","","","","31","","5","","24.1","","99.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-18 09:00","2025","09","18","09:00","","23.8","","12.3","","48","","","","36","","3","","24.1","","99.57","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-18 10:00","2025","09","18","10:00","","24.7","","12.7","","46","","","","29","","5","","24.1","","99.57","","27","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-18 11:00","2025","09","18","11:00","","26.5","","12.9","","42","","","","31","","9","","24.1","","99.55","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-18 12:00","2025","09","18","12:00","","27.2","","15.6","","49","","","","28","","5","","24.1","","99.51","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-18 13:00","2025","09","18","13:00","","27.9","","16.5","","49","","","","31","","5","","24.1","","99.49","","33","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-18 14:00","2025","09","18","14:00","","29.2","","16.9","","47","","","","31","","18","","24.1","","99.43","","34","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-18 15:00","2025","09","18","15:00","","29.4","","17.2","","47","","","","28","","22","","24.1","","99.37","","35","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-18 16:00","2025","09","18","16:00","","28.6","","15.9","","46","","","","33","","24","","24.1","","99.36","","33","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-18 17:00","2025","09","18","17:00","","26.5","","16.8","","54","","","","1","","26","","24.1","","99.40","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-18 18:00","2025","09","18","18:00","","24.4","","15.3","","56","","","","34","","24","","24.1","","99.47","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-18 19:00","2025","09","18","19:00","","22.6","","15.5","","64","","","","35","","27","","24.1","","99.53","","27","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-18 20:00","2025","09","18","20:00","","21.1","","14.8","","67","","","","35","","28","","24.1","","99.58","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-18 21:00","2025","09","18","21:00","","19.8","","14.1","","70","","","","35","","25","","24.1","","99.61","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-18 22:00","2025","09","18","22:00","","18.9","","13.8","","72","","","","34","","25","","24.1","","99.63","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-18 23:00","2025","09","18","23:00","","18.1","","13.6","","75","","","","34","","18","","24.1","","99.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-19 00:00","2025","09","19","00:00","","17.0","","13.9","","82","","","","35","","12","","24.1","","99.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-19 01:00","2025","09","19","01:00","","16.4","","14.1","","86","","","","36","","11","","24.1","","99.69","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-19 02:00","2025","09","19","02:00","","16.2","","13.8","","86","","","","34","","9","","24.1","","99.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-19 03:00","2025","09","19","03:00","","15.7","","13.3","","86","","","","35","","14","","24.1","","99.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-19 04:00","2025","09","19","04:00","","15.8","","13.0","","83","","","","1","","13","","24.1","","99.83","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-19 05:00","2025","09","19","05:00","","15.9","","13.0","","83","","","","36","","12","","24.1","","99.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-19 06:00","2025","09","19","06:00","","15.9","","12.9","","82","","","","36","","10","","24.1","","99.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-19 07:00","2025","09","19","07:00","","16.1","","12.8","","81","","","","36","","11","","24.1","","99.97","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-19 08:00","2025","09","19","08:00","","16.4","","11.9","","75","","","","34","","13","","24.1","","99.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-19 09:00","2025","09","19","09:00","","17.2","","11.5","","69","","","","2","","10","","24.1","","100.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-19 10:00","2025","09","19","10:00","","18.6","","10.6","","60","","","","5","","9","","24.1","","100.01","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-19 11:00","2025","09","19","11:00","","19.5","","9.3","","51","","","","3","","12","","24.1","","100.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-19 12:00","2025","09","19","12:00","","20.9","","8.1","","43","","","","5","","5","","24.1","","100.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-19 13:00","2025","09","19","13:00","","20.6","","11.1","","54","","","","14","","14","","24.1","","99.97","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-19 14:00","2025","09","19","14:00","","20.8","","11.1","","53","","","","12","","10","","24.1","","99.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-19 15:00","2025","09","19","15:00","","20.0","","11.7","","58","","","","14","","12","","24.1","","99.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-19 16:00","2025","09","19","16:00","","20.3","","11.9","","58","","","","16","","10","","24.1","","99.92","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-19 17:00","2025","09","19","17:00","","19.0","","12.0","","63","","","","15","","15","","24.1","","99.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-19 18:00","2025","09","19","18:00","","18.1","","11.9","","67","","","","13","","5","","24.1","","99.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-19 19:00","2025","09","19","19:00","","17.3","","10.3","","63","","","","36","","14","","24.1","","100.00","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-19 20:00","2025","09","19","20:00","","16.8","","8.7","","59","","","","36","","18","","24.1","","100.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-19 21:00","2025","09","19","21:00","","15.2","","9.4","","68","","","","36","","17","","24.1","","100.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-19 22:00","2025","09","19","22:00","","14.9","","9.4","","69","","","","33","","15","","24.1","","100.18","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-19 23:00","2025","09","19","23:00","","13.8","","9.2","","74","","","","35","","16","","24.1","","100.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-20 00:00","2025","09","20","00:00","","12.7","","8.2","","74","","","","3","","12","","24.1","","100.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-20 01:00","2025","09","20","01:00","","14.1","","5.5","","56","","","","5","","13","","24.1","","100.26","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-20 02:00","2025","09","20","02:00","","13.8","","5.5","","57","","","","6","","14","","24.1","","100.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-20 03:00","2025","09","20","03:00","","13.1","","4.9","","57","","","","6","","12","","24.1","","100.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-20 04:00","2025","09","20","04:00","","12.1","","3.9","","57","","","","6","","12","","24.1","","100.33","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-20 05:00","2025","09","20","05:00","","11.3","","3.5","","59","","","","6","","16","","24.1","","100.39","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-20 06:00","2025","09","20","06:00","","10.6","","3.7","","62","","","","5","","12","","24.1","","100.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-20 07:00","2025","09","20","07:00","","11.3","","4.1","","61","","","","5","","16","","24.1","","100.48","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-20 08:00","2025","09","20","08:00","","12.9","","5.7","","61","","","","7","","15","","24.1","","100.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-20 09:00","2025","09","20","09:00","","14.6","","8.7","","67","","","","9","","20","","24.1","","100.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-20 10:00","2025","09","20","10:00","","15.8","","9.6","","66","","","","10","","19","","24.1","","100.55","","","","","","Mostly Cloudy"
