"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-13 18:00","2026","04","13","18:00","","20.1","","14.0","","68","","","","29","","21","","24.1","","99.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-13 19:00","2026","04","13","19:00","","18.6","","13.8","","73","","","","32","","13","","24.1","","99.27","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-13 20:00","2026","04","13","20:00","","17.8","","13.8","","77","","","","32","","13","","24.1","","99.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-13 21:00","2026","04","13","21:00","","16.0","","13.3","","84","","","","36","","12","","24.1","","99.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-13 22:00","2026","04","13","22:00","","14.4","","12.4","","88","","","","3","","8","","24.1","","99.38","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-13 23:00","2026","04","13","23:00","","13.6","","12.1","","91","","","","15","","5","","24.1","","99.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-14 00:00","2026","04","14","00:00","","12.6","","11.4","","92","","","","18","","8","","12.9","","99.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-14 01:00","2026","04","14","01:00","","11.2","","10.3","","95","","","","18","","10","","8.1","","99.29","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-14 02:00","2026","04","14","02:00","","10.6","","9.9","","95","","","","6","","11","","8.1","","99.23","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-14 03:00","2026","04","14","03:00","","11.6","","10.9","","95","","","","9","","5","","4.8","","99.27","","","","","","Thunderstorms,Heavy Rain Showers,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-14 04:00","2026","04","14","04:00","","11.9","","11.2","","95","","","","14","","16","","6.4","","99.09","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-14 05:00","2026","04","14","05:00","","11.1","","10.5","","96","","","","16","","8","","4.8","","99.09","","","","","","Rain Showers,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-14 06:00","2026","04","14","06:00","","11.2","","10.6","","97","","","","6","","6","","3.2","","98.98","","","","","","Thunderstorms,Rain Showers,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-14 07:00","2026","04","14","07:00","","12.2","","11.7","","97","","","","8","","5","","4.8","","98.89","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-14 08:00","2026","04","14","08:00","","12.3","","11.7","","96","","","","13","","12","","6.4","","98.84","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-14 09:00","2026","04","14","09:00","","12.0","","11.4","","96","","","","15","","17","","16.1","","98.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-14 10:00","2026","04","14","10:00","","14.4","","13.3","","93","","","","15","","10","","16.1","","98.65","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-14 11:00","2026","04","14","11:00","","20.0","","16.7","","81","","","","23","","21","","24.1","","98.65","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-14 12:00","2026","04","14","12:00","","21.8","","16.3","","70","","","","24","","28","","24.1","","98.62","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-14 13:00","2026","04","14","13:00","","22.7","","14.1","","58","","","","26","","44","","24.1","","98.69","","26","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-14 14:00","2026","04","14","14:00","","21.1","","12.7","","58","","","","27","","38","","24.1","","98.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-14 15:00","2026","04","14","15:00","","19.7","","12.0","","61","","","","27","","33","","24.1","","98.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-14 16:00","2026","04","14","16:00","","18.7","","11.6","","63","","","","29","","29","","24.1","","98.89","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-14 17:00","2026","04","14","17:00","","19.3","","11.7","","61","","","","28","","23","","24.1","","98.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-14 18:00","2026","04","14","18:00","","18.8","","10.8","","59","","","","29","","21","","24.1","","99.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-14 19:00","2026","04","14","19:00","","17.2","","10.6","","65","","","","30","","16","","24.1","","99.06","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-14 20:00","2026","04","14","20:00","","15.2","","10.1","","72","","","","36","","20","","24.1","","99.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-14 21:00","2026","04","14","21:00","","12.1","","8.7","","80","","","","36","","10","","24.1","","99.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-14 22:00","2026","04","14","22:00","","10.9","","8.1","","83","","","","2","","12","","24.1","","99.23","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-14 23:00","2026","04","14","23:00","","10.5","","7.9","","84","","","","2","","9","","24.1","","99.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-15 00:00","2026","04","15","00:00","","10.8","","7.8","","81","","","","11","","12","","24.1","","99.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-15 01:00","2026","04","15","01:00","","10.4","","8.1","","86","","","","15","","13","","24.1","","99.03","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-15 02:00","2026","04","15","02:00","","10.2","","8.4","","89","","","","10","","11","","24.1","","99.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-15 03:00","2026","04","15","03:00","","9.4","","8.5","","94","","","","8","","14","","8.1","","99.02","","","","","","Thunderstorms,Moderate Rain Showers,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-15 04:00","2026","04","15","04:00","","8.9","","8.2","","95","","","","9","","17","","6.4","","98.85","","","","","","Heavy Rain Showers,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-15 05:00","2026","04","15","05:00","","8.3","","7.6","","95","","","","3","","9","","8.1","","98.75","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-15 06:00","2026","04","15","06:00","","7.8","","6.9","","94","","","","9","","12","","24.1","","98.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-15 07:00","2026","04","15","07:00","","7.2","","6.5","","95","","","","7","","9","","16.1","","98.91","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-15 08:00","2026","04","15","08:00","","7.4","","6.9","","96","","","","7","","4","","1.0","","98.93","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-15 09:00","2026","04","15","09:00","","8.2","","7.7","","97","","","","21","","5","","2.0","","98.93","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-15 10:00","2026","04","15","10:00","","9.4","","8.9","","97","","","","22","","6","","4.0","","98.98","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-15 11:00","2026","04","15","11:00","","9.5","","8.6","","94","","","","21","","10","","12.9","","99.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-15 12:00","2026","04","15","12:00","","11.8","","10.3","","90","","","","23","","9","","12.9","","99.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-15 13:00","2026","04","15","13:00","","14.2","","12.1","","87","","","","23","","5","","16.1","","98.95","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-15 14:00","2026","04","15","14:00","","17.5","","14.1","","81","","","","19","","13","","16.1","","98.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-15 15:00","2026","04","15","15:00","","18.3","","14.4","","78","","","","18","","10","","19.3","","98.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-15 16:00","2026","04","15","16:00","","18.7","","14.7","","77","","","","11","","7","","19.3","","98.94","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-15 17:00","2026","04","15","17:00","","18.7","","15.1","","79","","","","6","","5","","19.3","","98.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-15 18:00","2026","04","15","18:00","","16.6","","15.1","","90","","","","7","","6","","4.8","","98.90","","","","","","Heavy Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-15 19:00","2026","04","15","19:00","","15.7","","14.9","","95","","","","17","","7","","6.4","","98.88","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-15 20:00","2026","04","15","20:00","","10.8","","10.1","","95","","","","16","","13","","6.4","","98.94","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-15 21:00","2026","04","15","21:00","","11.9","","11.4","","96","","","","8","","4","","8.1","","99.04","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-15 22:00","2026","04","15","22:00","","12.8","","12.2","","97","","","","26","","6","","4.8","","99.01","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-15 23:00","2026","04","15","23:00","","12.8","","12.4","","97","","","","19","","5","","3.2","","98.99","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-16 00:00","2026","04","16","00:00","","12.6","","12.1","","97","","","","16","","4","","0.0","","99.02","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-16 01:00","2026","04","16","01:00","","12.2","","11.8","","98","","","","19","","4","","0.0","","98.97","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-16 02:00","2026","04","16","02:00","","12.1","","11.8","","98","","","","7","","3","","0.0","","98.90","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-16 03:00","2026","04","16","03:00","","12.0","","11.7","","98","","","","16","","6","","0.0","","98.85","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-16 04:00","2026","04","16","04:00","","11.2","","10.9","","98","","","","16","","11","","0.2","","98.86","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-16 05:00","2026","04","16","05:00","","9.5","","9.2","","98","","","","16","","13","","0.2","","98.83","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-16 06:00","2026","04","16","06:00","","9.8","","9.5","","98","","","","14","","7","","0.2","","98.79","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-16 07:00","2026","04","16","07:00","","10.9","","10.7","","98","","","","13","","7","","1.2","","98.75","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-16 08:00","2026","04","16","08:00","","11.8","","11.5","","98","","","","14","","8","","3.2","","98.70","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-16 09:00","2026","04","16","09:00","","11.8","","11.5","","98","","","","15","","13","","4.8","","98.71","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-16 10:00","2026","04","16","10:00","","13.2","","12.9","","98","","","","15","","6","","16.1","","98.71","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-16 11:00","2026","04","16","11:00","","19.5","","16.5","","82","","","","24","","22","","24.1","","98.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-16 12:00","2026","04","16","12:00","","20.6","","16.5","","77","","","","25","","21","","24.1","","98.64","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-16 13:00","2026","04","16","13:00","","19.2","","16.0","","81","","","","27","","17","","24.1","","98.65","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-16 14:00","2026","04","16","14:00","","18.1","","16.1","","88","","","","25","","12","","19.3","","98.63","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-16 15:00","2026","04","16","15:00","","16.1","","15.2","","94","","","","27","","12","","19.3","","98.69","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-16 16:00","2026","04","16","16:00","","17.4","","15.7","","90","","","","27","","9","","24.1","","98.66","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-16 17:00","2026","04","16","17:00","","18.4","","15.3","","82","","","","27","","14","","24.1","","98.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-16 18:00","2026","04","16","18:00","","17.4","","14.7","","83","","","","23","","9","","24.1","","98.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-16 19:00","2026","04","16","19:00","","17.1","","14.3","","84","","","","23","","9","","24.1","","98.77","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-16 20:00","2026","04","16","20:00","","16.9","","14.7","","87","","","","30","","10","","24.1","","98.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-16 21:00","2026","04","16","21:00","","16.1","","14.3","","89","","","","35","","18","","9.7","","98.93","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-16 22:00","2026","04","16","22:00","","14.5","","13.2","","92","","","","36","","15","","8.1","","98.97","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-16 23:00","2026","04","16","23:00","","12.3","","11.1","","92","","","","36","","23","","12.9","","99.02","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-17 00:00","2026","04","17","00:00","","11.7","","10.6","","93","","","","34","","14","","24.1","","99.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-17 01:00","2026","04","17","01:00","","11.2","","9.8","","92","","","","33","","23","","16.1","","99.11","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-17 02:00","2026","04","17","02:00","","10.5","","9.5","","93","","","","33","","21","","16.1","","99.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-17 03:00","2026","04","17","03:00","","10.9","","9.8","","93","","","","34","","17","","16.1","","99.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-17 04:00","2026","04","17","04:00","","11.0","","10.1","","95","","","","33","","23","","16.1","","99.21","","","","","","Drizzle"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-17 05:00","2026","04","17","05:00","","10.9","","10.1","","94","","","","34","","18","","16.1","","99.27","","","","","","Drizzle"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-17 06:00","2026","04","17","06:00","","11.2","","10.2","","93","","","","34","","19","","24.1","","99.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-17 07:00","2026","04","17","07:00","","11.6","","10.1","","90","","","","35","","26","","24.1","","99.43","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-17 08:00","2026","04","17","08:00","","12.2","","10.3","","88","","","","34","","19","","24.1","","99.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-17 09:00","2026","04","17","09:00","","12.6","","10.5","","87","","","","1","","14","","24.1","","99.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-17 10:00","2026","04","17","10:00","","13.5","","10.9","","84","","","","3","","11","","24.1","","99.61","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-17 11:00","2026","04","17","11:00","","14.5","","11.1","","80","","","","","","0","","24.1","","99.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-17 12:00","2026","04","17","12:00","","15.4","","11.0","","75","","","","15","","7","","24.1","","99.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-17 13:00","2026","04","17","13:00","","15.9","","11.0","","72","","","","18","","7","","24.1","","99.65","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-17 14:00","2026","04","17","14:00","","16.4","","11.5","","73","","","","12","","11","","24.1","","99.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-17 15:00","2026","04","17","15:00","","16.0","","11.8","","76","","","","15","","13","","24.1","","99.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-17 16:00","2026","04","17","16:00","","15.5","","11.1","","75","","","","13","","14","","24.1","","99.53","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-17 17:00","2026","04","17","17:00","","14.9","","10.8","","76","","","","14","","12","","24.1","","99.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-17 18:00","2026","04","17","18:00","","14.3","","9.5","","73","","","","11","","14","","24.1","","99.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-17 19:00","2026","04","17","19:00","","12.9","","9.8","","81","","","","11","","10","","24.1","","99.39","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-17 20:00","2026","04","17","20:00","","11.4","","9.5","","88","","","","15","","10","","24.1","","99.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-17 21:00","2026","04","17","21:00","","11.0","","8.4","","84","","","","14","","6","","24.1","","99.39","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-17 22:00","2026","04","17","22:00","","10.1","","8.1","","87","","","","18","","4","","24.1","","99.45","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-17 23:00","2026","04","17","23:00","","9.9","","8.0","","88","","","","16","","5","","24.1","","99.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-18 00:00","2026","04","18","00:00","","9.5","","7.5","","87","","","","21","","4","","24.1","","99.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-18 01:00","2026","04","18","01:00","","9.1","","7.3","","88","","","","15","","7","","24.1","","99.19","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-18 02:00","2026","04","18","02:00","","8.2","","6.8","","91","","","","15","","5","","19.3","","99.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-18 03:00","2026","04","18","03:00","","7.8","","6.3","","91","","","","","","0","","19.3","","98.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-18 04:00","2026","04","18","04:00","","7.3","","5.9","","91","","","","27","","4","","19.3","","98.91","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-18 05:00","2026","04","18","05:00","","6.7","","5.7","","93","","","","22","","4","","19.3","","98.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-18 06:00","2026","04","18","06:00","","7.5","","6.0","","90","","","","12","","4","","24.1","","98.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-18 07:00","2026","04","18","07:00","","8.9","","6.9","","87","","","","15","","4","","19.3","","98.67","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-18 08:00","2026","04","18","08:00","","10.9","","8.5","","85","","","","14","","8","","24.1","","98.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-18 09:00","2026","04","18","09:00","","12.3","","8.5","","78","","","","15","","10","","24.1","","98.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-18 10:00","2026","04","18","10:00","","12.4","","8.0","","74","","","","15","","12","","24.1","","98.36","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-18 11:00","2026","04","18","11:00","","15.3","","9.0","","66","","","","16","","14","","24.1","","98.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-18 12:00","2026","04","18","12:00","","18.7","","9.9","","56","","","","20","","21","","16.1","","98.29","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-18 13:00","2026","04","18","13:00","","19.7","","14.2","","70","","","","23","","35","","16.1","","98.28","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-18 14:00","2026","04","18","14:00","","16.9","","15.0","","88","","","","24","","18","","16.1","","98.27","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-18 15:00","2026","04","18","15:00","","16.8","","15.4","","91","","","","21","","13","","24.1","","98.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-18 16:00","2026","04","18","16:00","","18.0","","15.2","","84","","","","22","","14","","24.1","","98.21","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-18 17:00","2026","04","18","17:00","","14.7","","11.4","","80","","","","31","","27","","24.1","","98.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-18 18:00","2026","04","18","18:00","","11.8","","8.5","","80","","","","31","","33","","24.1","","98.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-18 19:00","2026","04","18","19:00","","10.1","","6.4","","78","","","","30","","27","","24.1","","98.68","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-18 20:00","2026","04","18","20:00","","9.1","","4.8","","74","","","","30","","28","","24.1","","98.82","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-18 21:00","2026","04","18","21:00","","8.4","","4.3","","75","","","","29","","28","","24.1","","98.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-18 22:00","2026","04","18","22:00","","7.1","","3.6","","78","","","","32","","26","","24.1","","99.06","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-18 23:00","2026","04","18","23:00","","6.1","","1.8","","74","","","","33","","28","","24.1","","99.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-19 00:00","2026","04","19","00:00","","4.9","","-0.5","","68","","","","31","","27","","24.1","","99.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-19 01:00","2026","04","19","01:00","","4.5","","-1.4","","65","","","","32","","21","","24.1","","99.22","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-19 02:00","2026","04","19","02:00","","4.3","","-1.4","","66","","","","29","","20","","24.1","","99.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-19 03:00","2026","04","19","03:00","","4.1","","-0.8","","70","","","","27","","14","","24.1","","99.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-19 04:00","2026","04","19","04:00","","4.0","","-0.5","","73","","","","27","","11","","24.1","","99.23","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-19 05:00","2026","04","19","05:00","","4.1","","0.2","","76","","","","23","","9","","24.1","","99.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-19 06:00","2026","04","19","06:00","","4.4","","-0.8","","69","","","","27","","16","","24.1","","99.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-19 07:00","2026","04","19","07:00","","4.6","","-2.2","","62","","","","30","","18","","24.1","","99.38","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-19 08:00","2026","04","19","08:00","","4.6","","-2.6","","59","","","","32","","26","","24.1","","99.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-19 09:00","2026","04","19","09:00","","4.9","","-1.6","","63","","","","33","","14","","24.1","","99.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-19 10:00","2026","04","19","10:00","","5.6","","-4.2","","49","","","","29","","21","","24.1","","99.46","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-19 11:00","2026","04","19","11:00","","6.1","","-5.1","","45","","","","27","","29","","24.1","","99.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-19 12:00","2026","04","19","12:00","","4.9","","0.3","","72","","","","30","","35","","16.1","","99.46","","","","","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-19 13:00","2026","04","19","13:00","","4.7","","0.0","","72","","","","25","","17","","24.1","","99.41","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-19 14:00","2026","04","19","14:00","","6.2","","-1.4","","58","","","","31","","26","","24.1","","99.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-19 15:00","2026","04","19","15:00","","6.3","","-4.1","","47","","","","30","","20","","24.1","","99.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-19 16:00","2026","04","19","16:00","","2.0","","0.8","","92","","","","31","","19","","16.1","","99.48","","","","","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-19 17:00","2026","04","19","17:00","","4.5","","-0.8","","69","","","","30","","33","","24.1","","99.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-19 18:00","2026","04","19","18:00","","4.3","","0.6","","77","","","","34","","14","","24.1","","99.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-19 19:00","2026","04","19","19:00","","2.3","","-2.2","","72","","","","35","","22","","24.1","","99.65","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-19 20:00","2026","04","19","20:00","","2.3","","-3.0","","68","","","","32","","22","","24.1","","99.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-19 21:00","2026","04","19","21:00","","1.1","","-6.7","","57","","","","30","","28","","24.1","","99.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-19 22:00","2026","04","19","22:00","","0.2","","-7.9","","55","","","","30","","24","","24.1","","99.85","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-19 23:00","2026","04","19","23:00","","-0.6","","-7.8","","58","","","","29","","17","","24.1","","99.89","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-20 00:00","2026","04","20","00:00","","-0.6","","-8.8","","54","","","","30","","22","","24.1","","99.96","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-20 01:00","2026","04","20","01:00","","-1.1","","-9.2","","54","","","","30","","30","","24.1","","99.99","","","","-8","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-20 02:00","2026","04","20","02:00","","-1.6","","-8.5","","60","","","","31","","23","","24.1","","100.04","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-20 03:00","2026","04","20","03:00","","-1.9","","-8.1","","63","","","","30","","20","","24.1","","100.07","","","","-8","","NA"
