"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-20 05:00","2023","07","20","05:00","","18.5","","15.2","","80","","","","22","","9","","24.1","","99.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-20 06:00","2023","07","20","06:00","","19.6","","15.0","","74","","","","","","0","","24.1","","99.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-20 07:00","2023","07","20","07:00","","21.8","","15.9","","69","","","","17","","3","","24.1","","99.48","","26","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-20 08:00","2023","07","20","08:00","","23.6","","14.9","","58","","","","16","","8","","24.1","","99.45","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-20 09:00","2023","07","20","09:00","","24.1","","14.3","","54","","","","18","","10","","24.1","","99.37","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-20 10:00","2023","07","20","10:00","","24.4","","15.5","","57","","","","13","","9","","24.1","","99.29","","29","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-20 11:00","2023","07","20","11:00","","24.9","","16.1","","58","","","","17","","20","","22.5","","99.26","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-20 12:00","2023","07","20","12:00","","25.8","","15.6","","53","","","","16","","18","","24.1","","99.19","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-20 13:00","2023","07","20","13:00","","26.6","","16.0","","52","","","","15","","18","","24.1","","99.13","","31","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-20 14:00","2023","07","20","14:00","","26.7","","16.2","","52","","","","13","","21","","24.1","","99.03","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-20 15:00","2023","07","20","15:00","","27.0","","17.0","","54","","","","12","","19","","24.1","","98.92","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-20 16:00","2023","07","20","16:00","","26.6","","17.6","","57","","","","14","","22","","24.1","","98.77","","32","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-20 17:00","2023","07","20","17:00","","25.3","","19.6","","70","","","","14","","13","","19.3","","98.69","","33","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-20 18:00","2023","07","20","18:00","","22.7","","21.5","","93","","","","24","","23","","11.3","","98.64","","32","","","","Thunderstorms,Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-20 19:00","2023","07","20","19:00","","22.4","","18.9","","80","","","","35","","9","","16.1","","98.62","","29","","","","Thunderstorms,Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-20 20:00","2023","07","20","20:00","","19.6","","18.0","","90","","","","11","","14","","16.1","","98.56","","","","","","Thunderstorms,Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-20 21:00","2023","07","20","21:00","","19.1","","18.7","","97","","","","18","","8","","24.1","","98.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-20 22:00","2023","07","20","22:00","","19.1","","18.9","","98","","","","22","","10","","16.1","","98.68","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-20 23:00","2023","07","20","23:00","","17.9","","17.2","","96","","","","27","","10","","19.3","","98.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-21 00:00","2023","07","21","00:00","","17.8","","17.0","","95","","","","26","","7","","24.1","","98.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-21 01:00","2023","07","21","01:00","","18.1","","16.6","","91","","","","25","","19","","24.1","","98.59","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-21 02:00","2023","07","21","02:00","","17.7","","16.7","","94","","","","28","","11","","24.1","","98.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-21 03:00","2023","07","21","03:00","","18.4","","16.8","","90","","","","31","","14","","24.1","","98.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-21 04:00","2023","07","21","04:00","","18.6","","16.9","","90","","","","32","","10","","24.1","","98.61","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-21 05:00","2023","07","21","05:00","","18.9","","16.8","","87","","","","32","","14","","24.1","","98.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-21 06:00","2023","07","21","06:00","","19.1","","16.7","","86","","","","33","","19","","24.1","","98.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-21 07:00","2023","07","21","07:00","","20.1","","16.4","","79","","","","32","","22","","24.1","","98.74","","25","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-21 08:00","2023","07","21","08:00","","20.9","","16.7","","77","","","","33","","21","","24.1","","98.77","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-21 09:00","2023","07","21","09:00","","22.3","","16.3","","68","","","","33","","28","","24.1","","98.78","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-21 10:00","2023","07","21","10:00","","21.7","","15.9","","70","","","","33","","25","","24.1","","98.85","","26","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-21 11:00","2023","07","21","11:00","","23.5","","15.0","","58","","","","33","","33","","24.1","","98.88","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-21 12:00","2023","07","21","12:00","","23.8","","14.9","","57","","","","34","","27","","24.1","","98.90","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-21 13:00","2023","07","21","13:00","","24.7","","14.8","","54","","","","32","","30","","24.1","","98.91","","29","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-21 14:00","2023","07","21","14:00","","25.3","","15.1","","53","","","","34","","31","","24.1","","98.90","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-21 15:00","2023","07","21","15:00","","25.0","","14.6","","52","","","","33","","30","","24.1","","98.95","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-21 16:00","2023","07","21","16:00","","25.2","","14.0","","49","","","","34","","32","","24.1","","98.94","","29","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-21 17:00","2023","07","21","17:00","","25.1","","13.2","","47","","","","32","","31","","24.1","","98.97","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-21 18:00","2023","07","21","18:00","","24.6","","13.1","","48","","","","35","","26","","24.1","","99.01","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-21 19:00","2023","07","21","19:00","","23.6","","14.0","","54","","","","35","","18","","24.1","","99.07","","27","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-21 20:00","2023","07","21","20:00","","22.4","","13.6","","57","","","","36","","16","","24.1","","99.07","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-21 21:00","2023","07","21","21:00","","21.9","","13.7","","59","","","","34","","18","","24.1","","99.09","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-21 22:00","2023","07","21","22:00","","21.0","","13.9","","63","","","","34","","9","","24.1","","99.07","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-21 23:00","2023","07","21","23:00","","19.8","","13.8","","68","","","","30","","10","","24.1","","99.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-22 00:00","2023","07","22","00:00","","18.0","","13.7","","76","","","","27","","7","","24.1","","99.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-22 01:00","2023","07","22","01:00","","18.6","","13.6","","72","","","","32","","12","","24.1","","99.08","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-22 02:00","2023","07","22","02:00","","18.1","","13.3","","73","","","","30","","11","","24.1","","99.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-22 03:00","2023","07","22","03:00","","17.8","","13.4","","75","","","","30","","12","","24.1","","99.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-22 04:00","2023","07","22","04:00","","17.0","","13.7","","81","","","","30","","8","","24.1","","99.07","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-22 05:00","2023","07","22","05:00","","17.6","","13.9","","79","","","","28","","9","","24.1","","99.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-22 06:00","2023","07","22","06:00","","17.9","","14.8","","82","","","","25","","5","","24.1","","99.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-22 07:00","2023","07","22","07:00","","20.1","","14.5","","70","","","","32","","9","","24.1","","99.14","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-22 08:00","2023","07","22","08:00","","21.3","","12.9","","58","","","","34","","12","","24.1","","99.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-22 09:00","2023","07","22","09:00","","22.9","","12.5","","52","","","","32","","7","","24.1","","99.14","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-22 10:00","2023","07","22","10:00","","25.2","","14.2","","50","","","","31","","19","","24.1","","99.11","","29","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-22 11:00","2023","07","22","11:00","","26.2","","14.2","","47","","","","29","","23","","24.1","","99.08","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-22 12:00","2023","07","22","12:00","","25.9","","14.1","","47","","","","30","","21","","24.1","","99.08","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-22 13:00","2023","07","22","13:00","","27.0","","13.3","","42","","","","28","","25","","24.1","","99.07","","30","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-22 14:00","2023","07","22","14:00","","26.9","","12.9","","41","","","","27","","25","","24.1","","99.04","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-22 15:00","2023","07","22","15:00","","27.9","","14.3","","43","","","","26","","21","","24.1","","99.00","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-22 16:00","2023","07","22","16:00","","28.0","","14.6","","43","","","","28","","19","","24.1","","98.98","","32","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-22 17:00","2023","07","22","17:00","","26.9","","14.9","","47","","","","26","","14","","24.1","","98.95","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-22 18:00","2023","07","22","18:00","","26.0","","13.3","","45","","","","26","","18","","24.1","","98.94","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-22 19:00","2023","07","22","19:00","","24.4","","11.9","","45","","","","27","","16","","24.1","","98.96","","27","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-22 20:00","2023","07","22","20:00","","21.7","","11.2","","51","","","","26","","11","","24.1","","99.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-22 21:00","2023","07","22","21:00","","22.3","","12.1","","52","","","","28","","14","","24.1","","99.08","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-22 22:00","2023","07","22","22:00","","21.2","","12.0","","55","","","","29","","10","","24.1","","99.08","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-22 23:00","2023","07","22","23:00","","20.9","","11.7","","55","","","","31","","16","","24.1","","99.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-23 00:00","2023","07","23","00:00","","19.5","","11.7","","60","","","","31","","12","","24.1","","99.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-23 01:00","2023","07","23","01:00","","18.1","","11.4","","64","","","","31","","10","","24.1","","99.13","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-23 02:00","2023","07","23","02:00","","17.5","","11.2","","66","","","","28","","4","","24.1","","99.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-23 03:00","2023","07","23","03:00","","16.6","","11.4","","71","","","","28","","8","","24.1","","99.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-23 04:00","2023","07","23","04:00","","17.1","","11.7","","70","","","","29","","4","","24.1","","99.20","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-23 05:00","2023","07","23","05:00","","17.0","","12.4","","74","","","","2","","8","","24.1","","99.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-23 06:00","2023","07","23","06:00","","18.3","","12.8","","70","","","","","","0","","24.1","","99.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-23 07:00","2023","07","23","07:00","","19.4","","14.4","","73","","","","24","","5","","24.1","","99.30","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-23 08:00","2023","07","23","08:00","","22.1","","14.2","","60","","","","18","","8","","24.1","","99.33","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-23 09:00","2023","07","23","09:00","","23.7","","15.0","","58","","","","24","","9","","24.1","","99.34","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-23 10:00","2023","07","23","10:00","","24.9","","15.2","","54","","","","22","","8","","24.1","","99.35","","29","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-23 11:00","2023","07","23","11:00","","24.7","","16.6","","60","","","","13","","16","","24.1","","99.34","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-23 12:00","2023","07","23","12:00","","25.2","","17.0","","60","","","","14","","14","","24.1","","99.31","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-23 13:00","2023","07","23","13:00","","24.4","","16.5","","61","","","","15","","23","","19.3","","99.28","","29","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-23 14:00","2023","07","23","14:00","","24.2","","18.4","","70","","","","14","","24","","24.1","","99.33","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-23 15:00","2023","07","23","15:00","","23.1","","15.3","","61","","","","23","","19","","24.1","","99.34","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-23 16:00","2023","07","23","16:00","","21.3","","16.7","","75","","","","22","","14","","24.1","","99.31","","26","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-23 17:00","2023","07","23","17:00","","20.4","","17.0","","80","","","","28","","14","","16.1","","99.31","","26","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-23 18:00","2023","07","23","18:00","","21.3","","16.3","","73","","","","33","","13","","24.1","","99.35","","26","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-23 19:00","2023","07","23","19:00","","20.7","","16.5","","77","","","","31","","9","","24.1","","99.38","","26","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-23 20:00","2023","07","23","20:00","","19.7","","16.2","","80","","","","4","","6","","24.1","","99.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-23 21:00","2023","07","23","21:00","","19.7","","16.2","","80","","","","14","","8","","24.1","","99.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-23 22:00","2023","07","23","22:00","","19.1","","16.7","","86","","","","15","","3","","24.1","","99.48","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-23 23:00","2023","07","23","23:00","","18.8","","16.9","","88","","","","21","","7","","24.1","","99.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-24 00:00","2023","07","24","00:00","","18.3","","15.4","","83","","","","28","","4","","24.1","","99.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-24 01:00","2023","07","24","01:00","","18.3","","15.3","","82","","","","29","","4","","24.1","","99.51","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-24 02:00","2023","07","24","02:00","","18.6","","16.0","","84","","","","36","","9","","24.1","","99.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-24 03:00","2023","07","24","03:00","","18.6","","15.9","","84","","","","","","0","","24.1","","99.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-24 04:00","2023","07","24","04:00","","17.5","","16.6","","95","","","","","","0","","24.1","","99.51","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-24 05:00","2023","07","24","05:00","","19.0","","16.8","","87","","","","13","","8","","24.1","","99.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-24 06:00","2023","07","24","06:00","","19.4","","16.7","","84","","","","15","","4","","24.1","","99.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-24 07:00","2023","07","24","07:00","","21.1","","17.3","","79","","","","26","","8","","24.1","","99.56","","27","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-24 08:00","2023","07","24","08:00","","22.2","","18.3","","78","","","","27","","7","","24.1","","99.57","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-24 09:00","2023","07","24","09:00","","22.6","","19.4","","82","","","","26","","10","","24.1","","99.58","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-24 10:00","2023","07","24","10:00","","23.4","","18.5","","73","","","","24","","8","","24.1","","99.58","","30","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-24 11:00","2023","07","24","11:00","","25.4","","16.2","","56","","","","23","","21","","24.1","","99.57","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-24 12:00","2023","07","24","12:00","","25.3","","17.7","","62","","","","26","","22","","24.1","","99.53","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-24 13:00","2023","07","24","13:00","","27.0","","16.9","","53","","","","21","","20","","24.1","","99.49","","32","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-24 14:00","2023","07","24","14:00","","26.1","","16.7","","56","","","","24","","22","","24.1","","99.45","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-24 15:00","2023","07","24","15:00","","27.9","","16.9","","51","","","","25","","17","","24.1","","99.44","","33","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-24 16:00","2023","07","24","16:00","","23.9","","17.9","","68","","","","32","","9","","24.1","","99.48","","30","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-24 17:00","2023","07","24","17:00","","23.1","","18.3","","74","","","","9","","13","","24.1","","99.52","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-24 18:00","2023","07","24","18:00","","23.8","","18.0","","70","","","","15","","4","","24.1","","99.49","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-24 19:00","2023","07","24","19:00","","22.8","","17.7","","73","","","","15","","16","","24.1","","99.54","","29","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-24 20:00","2023","07","24","20:00","","21.1","","18.2","","83","","","","15","","10","","24.1","","99.59","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-24 21:00","2023","07","24","21:00","","20.7","","18.5","","87","","","","15","","3","","24.1","","99.60","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-24 22:00","2023","07","24","22:00","","21.0","","17.9","","83","","","","","","0","","24.1","","99.60","","27","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-24 23:00","2023","07","24","23:00","","20.7","","17.8","","83","","","","15","","8","","24.1","","99.63","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-25 00:00","2023","07","25","00:00","","20.6","","17.9","","84","","","","","","0","","24.1","","99.64","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-25 01:00","2023","07","25","01:00","","19.7","","17.1","","84","","","","29","","4","","24.1","","99.64","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-25 02:00","2023","07","25","02:00","","18.9","","17.9","","94","","","","28","","8","","24.1","","99.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-25 03:00","2023","07","25","03:00","","19.4","","18.1","","92","","","","32","","7","","24.1","","99.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-25 04:00","2023","07","25","04:00","","18.3","","17.3","","94","","","","34","","9","","24.1","","99.62","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-25 05:00","2023","07","25","05:00","","18.2","","16.5","","90","","","","30","","9","","24.1","","99.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-25 06:00","2023","07","25","06:00","","19.2","","16.4","","84","","","","1","","7","","24.1","","99.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-25 07:00","2023","07","25","07:00","","20.3","","17.0","","81","","","","1","","7","","24.1","","99.72","","26","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-25 08:00","2023","07","25","08:00","","18.8","","17.9","","95","","","","","","0","","19.3","","99.79","","","","","","Thunderstorms,Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-25 09:00","2023","07","25","09:00","","20.9","","17.5","","81","","","","9","","8","","24.1","","99.77","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-25 10:00","2023","07","25","10:00","","22.5","","16.7","","69","","","","2","","7","","24.1","","99.77","","28","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-25 11:00","2023","07","25","11:00","","24.4","","18.0","","67","","","","29","","7","","24.1","","99.77","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-25 12:00","2023","07","25","12:00","","24.9","","17.6","","63","","","","14","","6","","24.1","","99.75","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-25 13:00","2023","07","25","13:00","","26.1","","17.6","","59","","","","15","","15","","24.1","","99.73","","32","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-25 14:00","2023","07","25","14:00","","24.5","","17.9","","66","","","","14","","18","","24.1","","99.68","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-25 15:00","2023","07","25","15:00","","25.9","","18.1","","62","","","","18","","9","","24.1","","99.64","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-25 16:00","2023","07","25","16:00","","26.6","","18.9","","62","","","","16","","12","","24.1","","99.56","","33","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-25 17:00","2023","07","25","17:00","","26.5","","18.7","","62","","","","14","","12","","24.1","","99.57","","33","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-25 18:00","2023","07","25","18:00","","26.2","","17.9","","60","","","","15","","17","","19.3","","99.57","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-25 19:00","2023","07","25","19:00","","25.4","","17.5","","61","","","","16","","11","","19.3","","99.57","","31","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-25 20:00","2023","07","25","20:00","","24.1","","18.5","","71","","","","13","","9","","19.3","","99.55","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-25 21:00","2023","07","25","21:00","","23.4","","19.1","","76","","","","13","","8","","19.3","","99.60","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-25 22:00","2023","07","25","22:00","","22.6","","19.5","","82","","","","15","","7","","19.3","","99.62","","30","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-25 23:00","2023","07","25","23:00","","21.6","","19.1","","86","","","","25","","9","","19.3","","99.63","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-26 00:00","2023","07","26","00:00","","20.7","","18.6","","87","","","","25","","12","","19.3","","99.61","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-26 01:00","2023","07","26","01:00","","21.6","","18.9","","85","","","","23","","12","","19.3","","99.55","","28","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-26 02:00","2023","07","26","02:00","","21.1","","19.4","","90","","","","24","","13","","19.3","","99.52","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-26 03:00","2023","07","26","03:00","","21.5","","19.3","","87","","","","26","","11","","19.3","","99.51","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-26 04:00","2023","07","26","04:00","","22.2","","18.1","","77","","","","28","","24","","19.3","","99.52","","28","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-26 05:00","2023","07","26","05:00","","21.4","","18.8","","85","","","","23","","12","","16.1","","99.53","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-26 06:00","2023","07","26","06:00","","21.7","","18.6","","82","","","","22","","10","","19.3","","99.57","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-26 07:00","2023","07","26","07:00","","23.0","","19.1","","78","","","","20","","11","","19.3","","99.57","","30","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-26 08:00","2023","07","26","08:00","","24.5","","19.5","","73","","","","22","","14","","19.3","","99.55","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-26 09:00","2023","07","26","09:00","","26.1","","20.1","","69","","","","21","","12","","19.3","","99.54","","34","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-26 10:00","2023","07","26","10:00","","27.8","","19.1","","59","","","","21","","20","","19.3","","99.51","","35","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-26 11:00","2023","07","26","11:00","","29.2","","19.4","","55","","","","22","","18","","19.3","","99.46","","36","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-26 12:00","2023","07","26","12:00","","29.8","","18.4","","50","","","","23","","20","","19.3","","99.39","","36","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-26 13:00","2023","07","26","13:00","","29.4","","19.3","","54","","","","20","","19","","19.3","","99.35","","36","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-26 14:00","2023","07","26","14:00","","30.1","","18.3","","48","","","","23","","26","","19.3","","99.26","","36","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-07-26 15:00","2023","07","26","15:00","","29.8","","17.2","","46","","","","18","","22","","19.3","","99.17","","35","","","","NA"
