"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-25 07:00","2026","03","25","07:00","","0.1","","-3.2","","78","","","","7","","3","","24.1","","100.53","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-25 08:00","2026","03","25","08:00","","0.8","","-2.7","","77","","","","15","","8","","24.1","","100.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-25 09:00","2026","03","25","09:00","","2.1","","-3.2","","68","","","","14","","10","","24.1","","100.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-25 10:00","2026","03","25","10:00","","4.3","","-2.8","","60","","","","14","","12","","24.1","","100.36","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-25 11:00","2026","03","25","11:00","","5.3","","-4.5","","49","","","","15","","16","","24.1","","100.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-25 12:00","2026","03","25","12:00","","5.6","","-4.0","","50","","","","14","","21","","24.1","","100.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-25 13:00","2026","03","25","13:00","","5.6","","-5.0","","46","","","","13","","19","","24.1","","99.95","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-25 14:00","2026","03","25","14:00","","5.3","","-4.6","","49","","","","14","","18","","24.1","","99.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-25 15:00","2026","03","25","15:00","","5.0","","-4.0","","52","","","","13","","15","","24.1","","99.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-25 16:00","2026","03","25","16:00","","4.5","","-3.7","","55","","","","11","","13","","24.1","","99.49","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-25 17:00","2026","03","25","17:00","","3.4","","-3.3","","62","","","","7","","14","","24.1","","99.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-25 18:00","2026","03","25","18:00","","3.0","","-3.2","","64","","","","8","","11","","24.1","","99.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-25 19:00","2026","03","25","19:00","","2.9","","-2.8","","66","","","","11","","8","","24.1","","99.31","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-25 20:00","2026","03","25","20:00","","3.1","","-2.6","","66","","","","13","","6","","24.1","","99.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-25 21:00","2026","03","25","21:00","","2.3","","-1.5","","76","","","","16","","11","","24.1","","99.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-25 22:00","2026","03","25","22:00","","2.1","","-0.8","","81","","","","20","","6","","24.1","","99.21","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-25 23:00","2026","03","25","23:00","","2.7","","-0.1","","82","","","","15","","9","","24.1","","99.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-26 00:00","2026","03","26","00:00","","3.0","","0.2","","82","","","","18","","9","","24.1","","98.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-26 01:00","2026","03","26","01:00","","2.8","","0.0","","81","","","","","","0","","24.1","","98.83","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-26 02:00","2026","03","26","02:00","","2.3","","0.0","","85","","","","","","0","","24.1","","98.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-26 03:00","2026","03","26","03:00","","1.4","","-1.0","","84","","","","29","","6","","24.1","","98.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-26 04:00","2026","03","26","04:00","","2.8","","-0.5","","79","","","","31","","9","","24.1","","98.69","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-26 05:00","2026","03","26","05:00","","2.6","","-1.2","","76","","","","34","","9","","24.1","","98.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-26 06:00","2026","03","26","06:00","","2.1","","-1.8","","76","","","","27","","5","","19.3","","98.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-26 07:00","2026","03","26","07:00","","4.2","","-0.7","","70","","","","","","0","","19.3","","98.82","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-26 08:00","2026","03","26","08:00","","4.9","","0.3","","72","","","","17","","11","","19.3","","98.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-26 09:00","2026","03","26","09:00","","7.5","","1.1","","64","","","","22","","9","","24.1","","98.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-26 10:00","2026","03","26","10:00","","9.8","","1.7","","57","","","","23","","17","","24.1","","98.73","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-26 11:00","2026","03","26","11:00","","10.0","","3.3","","63","","","","30","","7","","24.1","","98.76","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-26 12:00","2026","03","26","12:00","","9.0","","4.0","","71","","","","31","","14","","16.1","","98.80","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-26 13:00","2026","03","26","13:00","","9.5","","5.0","","73","","","","35","","15","","24.1","","98.67","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-26 14:00","2026","03","26","14:00","","9.8","","5.8","","76","","","","17","","9","","16.1","","98.62","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-26 15:00","2026","03","26","15:00","","8.8","","5.5","","79","","","","14","","4","","19.3","","98.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-26 16:00","2026","03","26","16:00","","8.7","","6.8","","88","","","","19","","4","","12.9","","98.57","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-26 17:00","2026","03","26","17:00","","8.4","","7.2","","92","","","","14","","9","","9.7","","98.43","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-26 18:00","2026","03","26","18:00","","9.2","","7.8","","91","","","","32","","17","","8.1","","98.53","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-26 19:00","2026","03","26","19:00","","8.9","","7.0","","88","","","","29","","19","","9.7","","98.70","","","","","","Rain Showers,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-26 20:00","2026","03","26","20:00","","5.0","","3.5","","90","","","","35","","33","","9.7","","98.85","","","","","","Rain Showers,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-26 21:00","2026","03","26","21:00","","3.3","","0.9","","84","","","","35","","33","","19.3","","98.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-26 22:00","2026","03","26","22:00","","2.2","","0.0","","85","","","","33","","36","","19.3","","99.09","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-26 23:00","2026","03","26","23:00","","-0.1","","-2.6","","83","","","","34","","35","","24.1","","99.26","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-27 00:00","2026","03","27","00:00","","-0.9","","-3.7","","81","","","","33","","38","","19.3","","99.39","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-27 01:00","2026","03","27","01:00","","-1.9","","-5.4","","77","","","","34","","36","","24.1","","99.51","","","","-10","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-27 02:00","2026","03","27","02:00","","-3.0","","-7.2","","73","","","","35","","41","","24.1","","99.65","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-27 03:00","2026","03","27","03:00","","-4.8","","-9.6","","69","","","","34","","40","","24.1","","99.85","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-27 04:00","2026","03","27","04:00","","-5.5","","-10.9","","66","","","","35","","36","","24.1","","99.96","","","","-14","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-27 05:00","2026","03","27","05:00","","-6.3","","-11.8","","65","","","","36","","31","","24.1","","100.11","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-27 06:00","2026","03","27","06:00","","-7.0","","-13.8","","59","","","","1","","29","","24.1","","100.31","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-27 07:00","2026","03","27","07:00","","-7.0","","-15.3","","52","","","","1","","23","","24.1","","100.44","","","","-15","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-27 08:00","2026","03","27","08:00","","-6.4","","-15.7","","48","","","","35","","27","","24.1","","100.49","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-27 09:00","2026","03","27","09:00","","-5.2","","-15.2","","46","","","","36","","26","","24.1","","100.58","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-27 10:00","2026","03","27","10:00","","-5.0","","-15.1","","45","","","","3","","11","","24.1","","100.61","","","","-10","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-27 11:00","2026","03","27","11:00","","-3.6","","-13.8","","45","","","","36","","20","","24.1","","100.59","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-27 12:00","2026","03","27","12:00","","-2.7","","-14.1","","42","","","","2","","15","","24.1","","100.49","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-27 13:00","2026","03","27","13:00","","-1.6","","-14.1","","38","","","","3","","9","","24.1","","100.45","","","","-5","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-27 14:00","2026","03","27","14:00","","-1.4","","-15.7","","33","","","","34","","16","","24.1","","100.39","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-27 15:00","2026","03","27","15:00","","-0.9","","-16.3","","30","","","","34","","18","","24.1","","100.39","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-27 16:00","2026","03","27","16:00","","-0.8","","-14.3","","36","","","","36","","9","","24.1","","100.39","","","","-4","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-27 17:00","2026","03","27","17:00","","-0.6","","-13.7","","37","","","","","","0","","24.1","","100.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-27 18:00","2026","03","27","18:00","","-2.2","","-10.8","","52","","","","","","0","","24.1","","100.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-27 19:00","2026","03","27","19:00","","-2.9","","-14.4","","41","","","","1","","16","","24.1","","100.48","","","","-8","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-27 20:00","2026","03","27","20:00","","-3.7","","-13.9","","45","","","","35","","19","","24.1","","100.59","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-27 21:00","2026","03","27","21:00","","-4.9","","-13.3","","52","","","","36","","19","","24.1","","100.65","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-27 22:00","2026","03","27","22:00","","-5.3","","-14.1","","50","","","","34","","20","","24.1","","100.67","","","","-12","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-27 23:00","2026","03","27","23:00","","-5.3","","-14.9","","47","","","","34","","18","","24.1","","100.69","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-28 00:00","2026","03","28","00:00","","-5.1","","-15.1","","46","","","","34","","16","","24.1","","100.72","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-28 01:00","2026","03","28","01:00","","-4.8","","-15.3","","44","","","","32","","18","","24.1","","100.76","","","","-11","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-28 02:00","2026","03","28","02:00","","-6.4","","-14.0","","55","","","","28","","12","","24.1","","100.75","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-28 03:00","2026","03","28","03:00","","-6.8","","-12.9","","62","","","","27","","13","","24.1","","100.78","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-28 04:00","2026","03","28","04:00","","-5.4","","-11.5","","63","","","","27","","16","","24.1","","100.82","","","","-11","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-28 05:00","2026","03","28","05:00","","-5.3","","-12.3","","58","","","","27","","18","","24.1","","100.87","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-28 06:00","2026","03","28","06:00","","-5.1","","-10.2","","67","","","","29","","18","","24.1","","100.94","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-28 07:00","2026","03","28","07:00","","-4.2","","-8.5","","72","","","","28","","18","","24.1","","101.06","","","","-10","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-28 08:00","2026","03","28","08:00","","-3.5","","-8.4","","69","","","","28","","17","","24.1","","101.10","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-28 09:00","2026","03","28","09:00","","-1.2","","-11.6","","46","","","","30","","23","","24.1","","101.15","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-28 10:00","2026","03","28","10:00","","-0.8","","-11.4","","45","","","","29","","26","","24.1","","101.23","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-28 11:00","2026","03","28","11:00","","-0.5","","-9.7","","50","","","","29","","18","","24.1","","101.19","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-28 12:00","2026","03","28","12:00","","-0.5","","-9.7","","50","","","","28","","24","","24.1","","101.17","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-28 13:00","2026","03","28","13:00","","0.8","","-9.8","","45","","","","30","","27","","24.1","","101.13","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-28 14:00","2026","03","28","14:00","","1.0","","-10.4","","43","","","","28","","33","","24.1","","101.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-28 15:00","2026","03","28","15:00","","1.2","","-10.1","","43","","","","29","","27","","24.1","","101.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-28 16:00","2026","03","28","16:00","","1.2","","-10.7","","41","","","","28","","35","","24.1","","101.05","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-28 17:00","2026","03","28","17:00","","0.7","","-10.2","","44","","","","28","","29","","24.1","","101.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-28 18:00","2026","03","28","18:00","","0.2","","-10.2","","46","","","","28","","28","","24.1","","101.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-28 19:00","2026","03","28","19:00","","0.0","","-9.8","","48","","","","27","","19","","24.1","","100.99","","","","-5","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-28 20:00","2026","03","28","20:00","","-0.4","","-9.2","","52","","","","26","","7","","24.1","","101.00","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-28 21:00","2026","03","28","21:00","","0.2","","-9.0","","50","","","","21","","9","","24.1","","100.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-28 22:00","2026","03","28","22:00","","-0.2","","-5.8","","66","","","","22","","17","","24.1","","100.94","","","","-5","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-28 23:00","2026","03","28","23:00","","-0.2","","-5.8","","66","","","","22","","14","","24.1","","100.88","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-29 00:00","2026","03","29","00:00","","-0.6","","-6.2","","66","","","","19","","7","","24.1","","100.81","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-29 01:00","2026","03","29","01:00","","-0.7","","-6.1","","67","","","","17","","6","","24.1","","100.76","","","","-3","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-29 02:00","2026","03","29","02:00","","-0.7","","-5.7","","69","","","","24","","4","","24.1","","100.79","","","","-2","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-29 03:00","2026","03","29","03:00","","-0.4","","-5.0","","71","","","","20","","6","","24.1","","100.75","","","","-2","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-29 04:00","2026","03","29","04:00","","0.2","","-4.7","","70","","","","20","","7","","24.1","","100.72","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-29 05:00","2026","03","29","05:00","","0.3","","-4.5","","70","","","","21","","13","","24.1","","100.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-29 06:00","2026","03","29","06:00","","0.6","","-4.7","","68","","","","21","","11","","24.1","","100.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-29 07:00","2026","03","29","07:00","","0.8","","-4.9","","65","","","","22","","12","","24.1","","100.68","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-29 08:00","2026","03","29","08:00","","2.2","","-4.0","","64","","","","22","","13","","24.1","","100.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-29 09:00","2026","03","29","09:00","","4.4","","-3.2","","57","","","","22","","12","","24.1","","100.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-29 10:00","2026","03","29","10:00","","6.3","","-2.4","","53","","","","24","","16","","24.1","","100.60","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-29 11:00","2026","03","29","11:00","","8.0","","-2.1","","49","","","","24","","17","","24.1","","100.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-29 12:00","2026","03","29","12:00","","9.5","","-2.1","","44","","","","23","","16","","24.1","","100.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-29 13:00","2026","03","29","13:00","","9.6","","-2.1","","44","","","","24","","23","","24.1","","100.39","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-29 14:00","2026","03","29","14:00","","9.9","","-1.6","","44","","","","20","","17","","24.1","","100.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-29 15:00","2026","03","29","15:00","","9.8","","-1.3","","46","","","","17","","13","","24.1","","100.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-29 16:00","2026","03","29","16:00","","10.0","","-1.5","","45","","","","16","","13","","24.1","","100.20","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-29 17:00","2026","03","29","17:00","","9.7","","-2.3","","43","","","","16","","16","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-29 18:00","2026","03","29","18:00","","9.6","","-4.9","","35","","","","20","","14","","24.1","","100.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-29 19:00","2026","03","29","19:00","","9.2","","-4.9","","37","","","","15","","7","","24.1","","100.06","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-29 20:00","2026","03","29","20:00","","7.6","","-4.2","","43","","","","16","","9","","24.1","","100.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-29 21:00","2026","03","29","21:00","","7.3","","-4.2","","44","","","","17","","10","","24.1","","99.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-29 22:00","2026","03","29","22:00","","6.3","","-3.6","","49","","","","15","","11","","24.1","","99.92","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-29 23:00","2026","03","29","23:00","","5.0","","-3.8","","53","","","","15","","13","","24.1","","99.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-30 00:00","2026","03","30","00:00","","4.0","","-3.3","","59","","","","13","","5","","24.1","","99.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-30 01:00","2026","03","30","01:00","","3.1","","-3.2","","63","","","","12","","4","","24.1","","99.74","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-30 02:00","2026","03","30","02:00","","3.1","","-3.8","","61","","","","17","","3","","24.1","","99.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-30 03:00","2026","03","30","03:00","","2.6","","-3.8","","63","","","","","","0","","24.1","","99.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-30 04:00","2026","03","30","04:00","","3.5","","-5.6","","51","","","","26","","4","","24.1","","99.52","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-30 05:00","2026","03","30","05:00","","5.1","","-5.5","","46","","","","26","","3","","24.1","","99.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-30 06:00","2026","03","30","06:00","","6.1","","-4.4","","47","","","","24","","7","","24.1","","99.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-30 07:00","2026","03","30","07:00","","7.8","","-2.6","","48","","","","23","","11","","24.1","","99.49","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-30 08:00","2026","03","30","08:00","","9.5","","-0.5","","49","","","","25","","21","","24.1","","99.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-30 09:00","2026","03","30","09:00","","11.2","","0.4","","47","","","","26","","16","","24.1","","99.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-30 10:00","2026","03","30","10:00","","13.8","","1.5","","43","","","","23","","14","","24.1","","99.43","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-30 11:00","2026","03","30","11:00","","16.5","","1.5","","36","","","","25","","11","","24.1","","99.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-30 12:00","2026","03","30","12:00","","19.1","","4.5","","38","","","","28","","21","","24.1","","99.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-30 13:00","2026","03","30","13:00","","19.5","","4.9","","38","","","","27","","16","","24.1","","99.28","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-30 14:00","2026","03","30","14:00","","21.2","","7.2","","40","","","","26","","18","","24.1","","99.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-30 15:00","2026","03","30","15:00","","21.2","","6.6","","38","","","","26","","22","","24.1","","99.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-30 16:00","2026","03","30","16:00","","20.9","","6.4","","38","","","","25","","22","","24.1","","99.16","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-30 17:00","2026","03","30","17:00","","20.7","","6.6","","39","","","","27","","17","","24.1","","99.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-30 18:00","2026","03","30","18:00","","18.8","","7.3","","47","","","","22","","24","","24.1","","99.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-30 19:00","2026","03","30","19:00","","17.3","","8.5","","56","","","","22","","17","","24.1","","99.21","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-30 20:00","2026","03","30","20:00","","16.8","","9.6","","62","","","","21","","12","","24.1","","99.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-30 21:00","2026","03","30","21:00","","16.0","","10.1","","67","","","","21","","10","","24.1","","99.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-30 22:00","2026","03","30","22:00","","16.1","","10.2","","68","","","","21","","10","","24.1","","99.13","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-30 23:00","2026","03","30","23:00","","14.4","","11.8","","84","","","","15","","5","","24.1","","99.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-31 00:00","2026","03","31","00:00","","12.3","","10.7","","90","","","","13","","9","","16.1","","98.90","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-31 01:00","2026","03","31","01:00","","11.1","","10.2","","95","","","","9","","9","","9.7","","98.73","","","","","","Thunderstorms,Rain Showers,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-31 02:00","2026","03","31","02:00","","13.8","","12.5","","91","","","","23","","17","","24.1","","98.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-31 03:00","2026","03","31","03:00","","13.0","","11.5","","91","","","","36","","18","","24.1","","98.85","","","","","","Thunderstorms,Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-31 04:00","2026","03","31","04:00","","13.1","","12.4","","95","","","","23","","9","","9.7","","98.82","","","","","","Thunderstorms,Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-31 05:00","2026","03","31","05:00","","13.9","","13.1","","95","","","","19","","14","","9.7","","98.89","","","","","","Rain Showers,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-31 06:00","2026","03","31","06:00","","13.2","","12.6","","96","","","","19","","11","","6.4","","98.90","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-31 07:00","2026","03","31","07:00","","14.1","","13.2","","94","","","","17","","11","","8.1","","98.89","","","","","","Rain Showers,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-31 08:00","2026","03","31","08:00","","14.2","","12.8","","91","","","","18","","6","","16.1","","98.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-31 09:00","2026","03","31","09:00","","16.5","","13.6","","83","","","","21","","8","","19.3","","98.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-31 10:00","2026","03","31","10:00","","17.1","","13.6","","80","","","","21","","16","","24.1","","98.85","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-31 11:00","2026","03","31","11:00","","18.0","","13.7","","76","","","","23","","23","","16.1","","98.82","","","","","","Thunderstorms,Hail"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-31 12:00","2026","03","31","12:00","","17.5","","14.0","","80","","","","24","","19","","9.7","","98.85","","","","","","Rain Showers,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-31 13:00","2026","03","31","13:00","","11.0","","9.9","","93","","","","13","","15","","9.7","","98.66","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-31 14:00","2026","03","31","14:00","","12.9","","11.0","","88","","","","7","","9","","16.1","","98.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-03-31 15:00","2026","03","31","15:00","","13.2","","10.3","","82","","","","8","","12","","24.1","","98.66","","","","","","NA"
